dropout_rate;hidden_channels;learning_rate;batch_size;epochs;amount_of_layers;optimizer;activation_function;pooling_algorithm;acc;f1;roc;pr;time;seed
0.685277024;72;0.057079097;74;68;6;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;141
0.659178031;96;0.096967441;135;79;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;141
0.548949884;46;0.062483535;148;169;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;142
0.500338162;26;0.065239728;42;171;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;142
0.391531142;18;0.057831019;73;118;8;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;142
0.313920125;126;0.078783814;57;117;8;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;142
0.733576294;77;0.039429088;101;35;6;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;142
0.269735805;104;0.089275509;86;81;4;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;142
0.28572852;113;0.099584257;66;158;8;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:11;142
0.427767554;94;0.034551758;91;179;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:25;142
0.337242654;32;0.05317064;93;12;2;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:00;142
0.603706512;99;0.065516149;66;59;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;142
0.694389715;114;0.074941323;129;39;8;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;142
0.280255722;74;0.039534868;117;137;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;142
0.693634137;70;0.088684384;98;79;3;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:02;142
0.295135622;114;0.096339463;62;76;4;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;142
0.627073065;72;0.092344589;94;158;4;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:08;142
0.263680524;38;0.079556869;144;98;5;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:03;142
0.700358033;102;0.025953021;71;26;4;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:01;142
0.387021788;11;0.092785846;39;73;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;142
0.303654023;80;0.043092221;85;159;3;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:09;142
0.547047535;70;0.05407767;116;16;4;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:00;142
0.564049152;92;0.027066515;125;168;7;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;142
0.557319119;110;0.028576718;87;57;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;142
0.476718579;115;0.052758392;58;188;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;142
0.720673802;50;0.091971759;61;151;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;142
0.351237556;114;0.089045273;62;157;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;142
0.455660268;111;0.06993143;33;165;5;rmsprop;tanh;mean;0.263157895;0;0.5;0.736842105;00:00:10;143
0.599147244;31;0.09487632;81;80;6;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;143
0.306203015;88;0.023688311;129;198;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;143
0.521154248;56;0.048641573;82;198;9;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:08;143
0.380972255;111;0.094502506;118;189;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:11;143
0.322404025;12;0.092503443;125;109;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;143
0.328578179;39;0.077951548;69;108;5;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;143
0.669780036;114;0.065281216;102;65;6;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:04;143
0.528898362;56;0.074838658;100;26;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;143
0.740657132;22;0.046710157;73;51;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;143
0.719266736;71;0.050845335;40;175;9;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:11;143
0.390155692;75;0.051845473;56;190;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;143
0.285597366;123;0.077975845;131;131;6;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:08;143
0.583699097;101;0.053679879;56;168;9;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:11;143
0.439937215;118;0.074331726;142;26;4;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:01;143
0.646943502;75;0.077606183;122;160;9;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:13;143
0.672407764;92;0.041516285;52;36;4;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;143
0.267095267;83;0.084085468;135;21;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;143
0.678866959;73;0.047439769;139;42;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;143
0.419827873;103;0.063402892;51;19;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;143
0.413129891;107;0.067990209;149;100;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;143
0.299005776;97;0.085244346;148;100;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;143
0.417905614;120;0.05012621;78;165;2;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;143
0.36246808;114;0.032543431;53;97;3;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;143
0.339686648;69;0.041706644;141;51;3;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:01;143
0.339780271;36;0.043730238;114;145;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;143
0.728098068;42;0.092900364;107;103;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;143
0.356879379;10;0.088901034;121;137;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;143
0.464850975;112;0.050453897;130;147;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;143
0.615222467;69;0.058335207;86;27;2;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;143
0.54743553;52;0.066540021;97;51;8;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;143
0.425928752;116;0.034953531;149;145;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:22;144
0.587286888;75;0.014369711;68;34;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;144
0.735047639;90;0.075976548;54;196;2;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:05;144
0.586338435;21;0.045954232;52;186;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;144
0.685828273;33;0.029742524;52;68;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;144
0.701765722;70;0.030343454;123;185;9;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;144
0.285705462;65;0.047881881;80;58;7;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:02;144
0.411670212;123;0.093120707;104;38;4;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;144
0.434617637;93;0.099022588;44;41;6;rmsprop;tanh;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;144
0.493817654;113;0.082399011;110;47;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;144
0.26382136;30;0.058183903;99;44;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;144
0.486833531;58;0.095111271;121;96;7;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;144
0.397450686;43;0.087773103;104;167;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;144
0.405540532;124;0.088609771;142;23;5;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:01;144
0.397281778;40;0.054591325;111;16;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;144
0.365088454;103;0.08545041;47;200;2;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;144
0.547494812;112;0.023868066;108;73;8;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:15;144
0.626171658;57;0.068536255;42;176;2;adam;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:07;144
0.466032134;24;0.021644592;138;41;8;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:01;144
0.647735744;32;0.076318603;82;115;3;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;144
0.331754791;80;0.083562269;129;139;4;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;144
0.386324193;42;0.040490937;97;34;7;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:01;144
0.728488338;99;0.041727991;40;178;3;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:06;144
0.596380361;109;0.023729065;93;24;6;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;144
0.556571945;79;0.082405892;93;176;7;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:08;144
0.336154767;50;0.042367438;93;72;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;144
0.732345491;118;0.090767968;88;99;3;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;144
0.61394946;106;0.055357762;123;131;3;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;144
0.306870207;16;0.086130497;46;101;4;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;144
0.748910737;21;0.081631297;94;29;2;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:00;144
0.432266612;113;0.062527122;59;179;6;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:12;144
0.726157503;64;0.023221197;106;118;7;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;144
0.324571651;33;0.031225724;85;96;3;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;144
0.27186708;23;0.067786836;108;15;3;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:00;144
0.279819741;61;0.027276794;31;101;6;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:12;144
0.449806423;75;0.056153933;26;108;6;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:08;144
0.506520759;19;0.057150351;133;94;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;145
0.448143616;39;0.016121565;95;173;6;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;145
0.25;23;0.049445501;69;162;6;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;145
0.387226813;123;0.067237437;66;124;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;145
0.435143058;117;0.022380955;51;131;8;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:08;145
0.668684449;21;0.053351072;118;111;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;145
0.64944244;27;0.080585942;113;106;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;145
0.528496261;30;0.069859386;118;99;3;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;145
0.260348915;120;0.037476071;58;133;5;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:06;145
0.719100496;25;0.058739631;120;104;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;145
0.660444884;116;0.070672972;143;89;1;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;145
0.403688102;120;0.058717222;88;70;6;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:05;145
0.560748683;7;0.076520031;20;123;8;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;145
0.488172152;112;0.080874558;61;134;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;145
0.70513846;84;0.077643036;63;196;6;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;145
0.632193397;79;0.036242862;147;104;5;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;145
0.410624498;87;0.064117539;20;96;5;adam;relu;sum;0.263157895;0;0.5;0.736842105;00:00:07;145
0.526333669;47;0.037988582;73;149;4;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;145
0.661044595;109;0.058323599;59;13;1;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:00;145
0.279706529;68;0.062332433;87;135;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;145
0.464618244;97;0.066552233;122;84;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;145
0.554555354;87;0.040570001;124;37;2;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;145
0.471396496;65;0.052085966;147;26;4;adam;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:01;145
0.733780174;35;0.03125313;74;194;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;145
0.305308035;35;0.066789861;32;63;7;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;145
0.397830704;86;0.088932378;84;52;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;145
0.408572963;99;0.022224885;72;42;2;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:01;145
0.728476368;20;0.04562763;33;151;5;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;145
0.649838943;51;0.094780462;134;22;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;145
0.678050354;68;0.046715216;139;185;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;145
0.390318527;39;0.06774495;46;104;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;145
0.28708971;86;0.024739544;113;170;6;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:11;145
0.413107689;20;0.05187544;48;113;8;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;145
0.559718523;117;0.096073329;109;54;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;146
0.413844963;76;0.036193984;145;76;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;146
0.25286012;63;0.058157192;18;25;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;146
0.75;30;0.1;113;135;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;146
0.560525103;84;0.094772654;40;192;2;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;146
0.351689139;69;0.029343898;108;74;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;146
0.52204472;33;0.04428618;56;112;7;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:04;146
0.364864645;37;0.089842521;92;128;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;146
0.46257776;80;0.086916619;37;191;4;rmsprop;tanh;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:08;146
0.544688179;40;0.051029701;92;126;7;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:05;146
0.710337751;64;0.060005294;111;113;3;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;146
0.603616354;82;0.084391639;39;189;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;146
0.388555762;35;0.078364409;51;113;7;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;146
0.527191992;9;0.074287825;117;117;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;146
0.572008714;116;0.096583489;57;73;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;146
0.493542482;11;0.073549583;81;118;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;146
0.307184926;18;0.083696712;97;112;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;146
0.47300285;21;0.047365672;96;113;1;rmsprop;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;146
0.559127792;80;0.040723758;38;192;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;146
0.606934181;40;0.076268703;109;182;7;adam;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:06;146
0.668865999;8;0.063113719;116;122;3;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:02;146
0.343467781;12;0.073847224;116;121;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;146
0.275843158;115;0.04531608;56;74;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;146
0.644252753;19;0.090379866;94;113;2;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;146
0.483138629;66;0.050055353;113;112;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;146
0.633928307;87;0.03600624;82;117;7;rmsprop;relu;mean;0.263157895;0;0.5;0.736842105;00:00:05;146
0.628366615;8;0.09554337;115;123;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;146
0.380114178;17;0.038507594;102;149;4;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;147
0.462251405;34;0.091275871;99;115;1;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:02;147
0.422496134;9;0.098669629;95;124;3;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;147
0.304425236;25;0.076855627;89;126;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;147
0.662144648;42;0.034091013;87;115;8;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:04;147
0.488704283;11;0.083503365;38;158;8;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:07;147
0.517757621;42;0.075309176;36;53;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;147
0.609106729;63;0.032149375;28;170;5;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;147
0.341559695;110;0.097204698;109;106;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;147
0.60295245;68;0.06399259;61;160;1;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;147
0.630327507;118;0.09466677;141;161;7;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:10;147
0.499531929;81;0.090902733;95;136;2;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;147
0.389557435;95;0.080417402;19;183;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;147
0.375770111;86;0.073238218;49;81;6;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;147
0.375876276;62;0.080358753;98;192;8;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:10;147
0.372771851;30;0.093165808;110;38;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;147
0.709930629;27;0.059775237;57;194;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;147
0.548208613;122;0.033735166;107;194;5;rmsprop;tanh;sum;0.263157895;0;0.5;0.736842105;00:00:12;147
0.385818699;78;0.037981862;101;106;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;147
0.321592718;82;0.046641738;41;143;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;148
0.504071788;73;0.075895073;141;175;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;148
0.61214116;56;0.069310442;97;193;6;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:09;148
0.345619767;47;0.08361381;116;88;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;148
0.582225352;124;0.034104173;47;71;3;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;148
0.659410433;114;0.057584889;83;104;8;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:12;148
0.572927831;16;0.086639605;49;195;6;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:08;148
0.583595964;47;0.047251737;67;145;4;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;148
0.670537631;60;0.059964176;137;199;6;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:11;148
0.684177736;109;0.08782116;83;157;5;adam;tanh;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:07;148
0.268004851;39;0.083143217;26;107;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;148
0.620581499;69;0.023777583;42;128;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:22;148
0.341479628;67;0.077876166;22;12;9;rmsprop;sigmoid;mean;0.263157895;0;0.5;0.736842105;00:00:02;148
0.452383245;43;0.057065279;16;64;8;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;148
0.641504747;45;0.041315138;96;165;6;rmsprop;sigmoid;sum;0.263157895;0;0.5;0.736842105;00:00:07;148
0.719081481;21;0.071820352;22;133;5;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;148
0.480865481;100;0.049562027;80;55;8;adam;tanh;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:06;148
0.658872044;122;0.056890565;134;176;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;148
0.592876917;44;0.094457213;41;193;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:09;148
0.576063481;104;0.076374559;56;85;5;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;148
0.277674319;46;0.034898944;99;77;8;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:07;148
0.477356674;118;0.04811354;96;153;2;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;148
0.323325632;18;0.090322041;31;63;2;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:02;148
0.582956057;80;0.025307244;124;25;4;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;148
0.533643666;79;0.06959662;28;14;3;adam;relu;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:01;148
0.352713935;72;0.017105038;80;32;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:04;148
0.636716869;79;0.0658292;85;167;5;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:11;148
0.588169502;17;0.044631185;52;83;8;rmsprop;relu;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;148
0.539958546;11;0.052254209;142;22;1;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:00;148
0.73948104;60;0.058321669;117;70;9;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:03;148
0.372609761;42;0.094235189;117;125;5;rmsprop;tanh;mean;0.736842105;0.848484848;0.5;0.736842105;00:00:03;148
0.491772177;18;0.092601874;78;145;7;adam;sigmoid;sum;0.736842105;0.848484848;0.5;0.736842105;00:00:05;148
0.680785961;95;0.041666269;95;199;6;rmsprop;relu;sum;0.263157895;0;0.5;0.736842105;00:00:09;148
