dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,32,0.001,16,200,9,rmsprop,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9071428571428573,0.8146227638060668,0:00:28.121355
0.5,32,0.001,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.472407
0.5,32,0.001,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.433030
0.5,32,0.001,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.567174
0.5,32,0.001,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:01.541564
0.5,32,0.001,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.545160
0.5,32,0.001,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.431270
0.5,32,0.001,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:07.250512
0.5,32,0.001,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571427,0.7368421052631579,0:00:06.992377
0.5,32,0.001,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:07.411730
0.5,32,0.001,16,50,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285715,0.8,0:00:07.237862
0.5,32,0.001,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:07.202004
0.5,32,0.001,16,50,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8999999999999999,0.8070958646616541,0:00:07.093409
0.5,32,0.001,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:14.236852
0.5,32,0.001,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:14.129340
0.5,32,0.001,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25535714285714284,0.7368421052631579,0:00:14.785645
0.5,32,0.001,16,100,9,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:14.872342
0.5,32,0.001,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2660714285714286,0.7368421052631579,0:00:14.638628
0.5,32,0.001,16,100,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8999999999999999,0.8399570354457572,0:00:14.205400
0.5,32,0.001,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:28.484405
0.5,32,0.001,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:28.111361
0.5,32,0.001,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25535714285714284,0.7368421052631579,0:00:29.372790
0.5,32,0.001,16,200,9,adam,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.8999999999999999,0.8146227638060668,0:00:29.001428
0.5,32,0.001,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:28.584316
0.5,32,0.001,16,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8999999999999999,0.8070958646616541,0:00:28.353776
0.75,32,0.001,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:01.470155
0.75,32,0.001,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.498261
0.75,32,0.001,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:01.525385
0.75,32,0.001,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.524866
0.75,32,0.001,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.522424
0.75,32,0.001,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.449396
0.75,32,0.001,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:07.192247
0.75,32,0.001,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:07.140447
0.75,32,0.001,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:07.495547
0.75,32,0.001,16,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:07.430212
0.75,32,0.001,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:07.265832
0.75,32,0.001,16,50,9,rmsprop,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:07.138261
0.75,32,0.001,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:14.159833
0.75,32,0.001,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:14.108746
0.75,32,0.001,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:14.593958
0.75,32,0.001,16,100,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8999999999999999,0.8,0:00:14.488053
0.75,32,0.001,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:14.307380
0.75,32,0.001,16,100,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9035714285714286,0.8070958646616541,0:00:14.404789
0.75,32,0.001,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:28.284060
0.75,32,0.001,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:28.066724
0.75,32,0.001,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:29.715022
0.75,32,0.001,16,200,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9,0.8,0:00:29.119766
0.75,32,0.001,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:28.703570
0.75,32,0.001,16,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9,0.8070958646616541,0:00:28.505812
0.25,32,0.001,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.773872
0.25,32,0.001,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.752618
0.25,32,0.001,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.793126
0.25,32,0.001,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.779311
0.25,32,0.001,32,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:00.771925
0.25,32,0.001,32,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571428,0.7368421052631579,0:00:00.796872
0.25,32,0.001,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:03.722621
0.25,32,0.001,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.723943
0.25,32,0.001,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:03.814020
0.25,32,0.001,32,50,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8928571428571428,0.8,0:00:03.798069
0.25,32,0.001,32,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.741050
0.25,32,0.001,32,50,9,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428573,0.8,0:00:03.768930
0.25,32,0.001,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:07.454699
0.25,32,0.001,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:07.368595
0.25,32,0.001,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:07.599365
0.25,32,0.001,32,100,9,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8964285714285714,0.8070958646616541,0:00:07.646469
0.25,32,0.001,32,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:07.439526
0.25,32,0.001,32,100,9,rmsprop,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9071428571428573,0.9281203007518796,0:00:07.361025
0.25,32,0.001,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:14.877899
0.25,32,0.001,32,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:14.587006
0.25,32,0.001,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:15.227726
0.25,32,0.001,32,200,9,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8964285714285714,0.8399570354457572,0:00:15.116891
0.25,32,0.001,32,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:14.881684
0.25,32,0.001,32,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9035714285714287,0.8070958646616541,0:00:14.725543
0.5,32,0.001,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.748395
0.5,32,0.001,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.750531
0.5,32,0.001,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.814981
0.5,32,0.001,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8946428571428571,0.7368421052631579,0:00:00.770034
0.5,32,0.001,32,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:00.770238
0.5,32,0.001,32,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.760612
0.5,32,0.001,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:03.741742
0.5,32,0.001,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.759235
0.5,32,0.001,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.850769
0.5,32,0.001,32,50,9,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.8946428571428571,0.7567567567567568,0:00:03.781146
0.5,32,0.001,32,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.740021
0.5,32,0.001,32,50,9,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.8928571428571429,0.7567567567567568,0:00:03.746687
0.5,32,0.001,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:07.318625
0.5,32,0.001,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:07.293780
0.5,32,0.001,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5785714285714286,0.7368421052631579,0:00:07.691686
0.5,32,0.001,32,100,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285715,0.8,0:00:07.529551
0.5,32,0.001,32,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:07.458822
0.5,32,0.001,32,100,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8964285714285714,0.8399570354457572,0:00:07.622845
0.5,32,0.001,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:14.823976
0.5,32,0.001,32,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:14.354220
0.5,32,0.001,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:15.225726
0.5,32,0.001,32,200,9,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8964285714285715,0.8399570354457572,0:00:15.132303
0.5,32,0.001,32,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571435,0.7368421052631579,0:00:14.909878
0.5,32,0.001,32,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8964285714285715,0.8070958646616541,0:00:14.992187
0.75,32,0.001,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.794060
0.75,32,0.001,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.800158
0.75,32,0.001,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:00.801043
0.75,32,0.001,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.774062
0.75,32,0.001,32,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.767761
0.75,32,0.001,32,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.785808
0.75,32,0.001,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:03.722836
0.75,32,0.001,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:03.740362
0.75,32,0.001,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:03.934759
0.75,32,0.001,32,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:04.040432
0.75,32,0.001,32,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:03.881806
0.75,32,0.001,32,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.793181
0.75,32,0.001,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:07.356300
0.75,32,0.001,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:07.349773
0.75,32,0.001,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2660714285714286,0.7368421052631579,0:00:07.587047
0.75,32,0.001,32,100,9,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:07.555137
0.75,32,0.001,32,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:07.460333
0.75,32,0.001,32,100,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8964285714285715,0.8399570354457572,0:00:07.530893
0.75,32,0.001,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:14.737974
0.75,32,0.001,32,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:14.504704
0.75,32,0.001,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:15.262441
0.75,32,0.001,32,200,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285714,0.8,0:00:15.207240
0.75,32,0.001,32,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25535714285714284,0.7368421052631579,0:00:14.960749
0.75,32,0.001,32,200,9,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9,0.8,0:00:14.680999
0.25,32,0.001,64,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.478395
0.25,32,0.001,64,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.476382
0.25,32,0.001,64,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.503573
0.25,32,0.001,64,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.528723
0.25,32,0.001,64,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.506701
0.25,32,0.001,64,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.495882
0.25,32,0.001,64,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:02.283842
0.25,32,0.001,64,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.332633
0.25,32,0.001,64,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.397648
0.25,32,0.001,64,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.402118
0.25,32,0.001,64,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.325948
0.25,32,0.001,64,50,9,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285715,0.8,0:00:02.407637
0.25,32,0.001,64,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:04.683102
0.25,32,0.001,64,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:04.545063
0.25,32,0.001,64,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:04.836119
0.25,32,0.001,64,100,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285715,0.8,0:00:04.703052
0.25,32,0.001,64,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:04.695173
0.25,32,0.001,64,100,9,rmsprop,sigmoid,sum,0.868421052631579,0.9056603773584906,0.8999999999999999,0.9281203007518796,0:00:04.636631
0.25,32,0.001,64,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:09.298654
0.25,32,0.001,64,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:09.147991
0.25,32,0.001,64,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:09.707561
0.25,32,0.001,64,200,9,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8964285714285715,0.8399570354457572,0:00:09.501218
0.25,32,0.001,64,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:09.347492
0.25,32,0.001,64,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8999999999999999,0.8399570354457572,0:00:09.187865
0.5,32,0.001,64,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.484294
0.5,32,0.001,64,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.480964
0.5,32,0.001,64,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.513698
0.5,32,0.001,64,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.503814
0.5,32,0.001,64,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.520999
0.5,32,0.001,64,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.499849
0.5,32,0.001,64,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.389694
0.5,32,0.001,64,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.320033
0.5,32,0.001,64,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.390265
0.5,32,0.001,64,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:02.387281
0.5,32,0.001,64,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.362812
0.5,32,0.001,64,50,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8928571428571428,0.8070958646616541,0:00:02.321828
0.5,32,0.001,64,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:04.663160
0.5,32,0.001,64,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.672131
0.5,32,0.001,64,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.743942
0.5,32,0.001,64,100,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8982142857142857,0.8,0:00:04.782083
0.5,32,0.001,64,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:04.666380
0.5,32,0.001,64,100,9,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285714,0.8,0:00:04.640538
0.5,32,0.001,64,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:09.276559
0.5,32,0.001,64,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:09.160984
0.5,32,0.001,64,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:09.476672
0.5,32,0.001,64,200,9,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9,0.8070958646616541,0:00:09.439027
0.5,32,0.001,64,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:09.276516
0.5,32,0.001,64,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8964285714285714,0.8399570354457572,0:00:09.224250
0.75,32,0.001,64,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.477038
0.75,32,0.001,64,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.497689
0.75,32,0.001,64,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.488055
0.75,32,0.001,64,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.503325
0.75,32,0.001,64,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.500700
0.75,32,0.001,64,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.475156
0.75,32,0.001,64,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:02.411440
0.75,32,0.001,64,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.261420
0.75,32,0.001,64,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:02.428911
0.75,32,0.001,64,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.390953
0.75,32,0.001,64,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:02.390416
0.75,32,0.001,64,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.333206
0.75,32,0.001,64,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:04.607186
0.75,32,0.001,64,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.633042
0.75,32,0.001,64,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:04.845091
0.75,32,0.001,64,100,9,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285714,0.8,0:00:04.708850
0.75,32,0.001,64,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:04.658339
0.75,32,0.001,64,100,9,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9,0.8,0:00:04.613246
0.75,32,0.001,64,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:09.540349
0.75,32,0.001,64,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:09.338976
