dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,128,0.01,32,100,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.7535714285714286,0.8070958646616541,0:00:04.755789
0.25,128,0.01,32,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7392857142857142,0.8146227638060668,0:00:04.697108
0.25,128,0.01,32,100,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8857142857142858,0.8229949874686716,0:00:04.490542
0.25,128,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:08.639940
0.25,128,0.01,32,200,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9035714285714286,0.8399570354457572,0:00:08.685887
0.25,128,0.01,32,200,2,adam,relu,mean,0.7105263157894737,0.8135593220338982,0.6107142857142857,0.7688576279408197,0:00:09.944508
0.25,128,0.01,32,200,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.75,0.8146227638060668,0:00:09.999204
0.25,128,0.01,32,200,2,RMSprop,relu,mean,0.7631578947368421,0.8474576271186439,0.6607142857142858,0.7989934513703613,0:00:09.074644
0.25,128,0.01,32,200,2,RMSprop,relu,sum,0.21052631578947367,0,0.6678571428571429,0.7368421052631579,0:00:08.944328
0.5,128,0.01,32,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.432693
0.5,128,0.01,32,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:00.473858
0.5,128,0.01,32,10,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.526238
0.5,128,0.01,32,10,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:00.484164
0.5,128,0.01,32,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.489616
0.5,128,0.01,32,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.471348
0.5,128,0.01,32,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:02.198661
0.5,128,0.01,32,50,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:02.172684
0.5,128,0.01,32,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8035714285714286,0.8146227638060668,0:00:02.402391
0.5,128,0.01,32,50,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9107142857142857,0.8229949874686716,0:00:02.397104
0.5,128,0.01,32,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7464285714285714,0.8146227638060668,0:00:02.311649
0.5,128,0.01,32,50,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8107142857142857,0.8229949874686716,0:00:02.282179
0.5,128,0.01,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:04.348139
0.5,128,0.01,32,100,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:04.331973
0.5,128,0.01,32,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.6285714285714286,0.7909774436090226,0:00:04.927067
0.5,128,0.01,32,100,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.7607142857142857,0.8070958646616541,0:00:04.803175
0.5,128,0.01,32,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7464285714285714,0.8146227638060668,0:00:04.541772
0.5,128,0.01,32,100,2,RMSprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8071428571428572,0.8486518019185895,0:00:04.574953
0.5,128,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:08.669150
0.5,128,0.01,32,200,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:08.616119
0.5,128,0.01,32,200,2,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.6107142857142858,0.7989934513703613,0:00:09.939284
0.5,128,0.01,32,200,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.725,0.7909774436090226,0:00:10.123471
0.5,128,0.01,32,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7464285714285714,0.8146227638060668,0:00:09.103658
0.5,128,0.01,32,200,2,RMSprop,relu,sum,0.34210526315789475,0.19354838709677416,0.875,0.7650375939849624,0:00:08.947696
0.75,128,0.01,32,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.476121
0.75,128,0.01,32,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.449573
0.75,128,0.01,32,10,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:00.493036
0.75,128,0.01,32,10,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:00.468932
0.75,128,0.01,32,10,2,RMSprop,relu,mean,0.7894736842105263,0.8666666666666666,0.8107142857142857,0.8070958646616541,0:00:00.475269
0.75,128,0.01,32,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.459017
0.75,128,0.01,32,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.235449
0.75,128,0.01,32,50,2,SGD,relu,sum,0.7631578947368421,0.8524590163934425,0.9071428571428571,0.7842333105491,0:00:02.163268
0.75,128,0.01,32,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8,0.8146227638060668,0:00:02.379611
0.75,128,0.01,32,50,2,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.842857142857143,0.7989934513703613,0:00:02.350963
0.75,128,0.01,32,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7464285714285714,0.8146227638060668,0:00:02.317810
0.75,128,0.01,32,50,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8785714285714287,0.8229949874686716,0:00:02.284144
0.75,128,0.01,32,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:04.359283
0.75,128,0.01,32,100,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:04.497106
0.75,128,0.01,32,100,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.7464285714285714,0.8146227638060668,0:00:04.832222
0.75,128,0.01,32,100,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.7214285714285715,0.8070958646616541,0:00:04.720630
0.75,128,0.01,32,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.75,0.8146227638060668,0:00:04.518953
0.75,128,0.01,32,100,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8892857142857143,0.8229949874686716,0:00:04.774479
0.75,128,0.01,32,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:08.493833
0.75,128,0.01,32,200,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:08.470260
0.75,128,0.01,32,200,2,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.7035714285714286,0.7989934513703613,0:00:10.047398
0.75,128,0.01,32,200,2,adam,relu,sum,0.8157894736842105,0.8852459016393442,0.7089285714285714,0.8152768284347232,0:00:09.708381
0.75,128,0.01,32,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7428571428571428,0.8146227638060668,0:00:09.214068
0.75,128,0.01,32,200,2,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.725,0.7989934513703613,0:00:08.932138
0.25,128,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.460115
0.25,128,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714285,0.7368421052631579,0:00:00.450882
0.25,128,0.01,64,10,2,adam,relu,mean,0.7894736842105263,0.84,0.8392857142857143,0.9001196172248804,0:00:00.470372
0.25,128,0.01,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:00.498349
0.25,128,0.01,64,10,2,RMSprop,relu,mean,0.7631578947368421,0.8571428571428572,0.7428571428571429,0.7701933404940924,0:00:00.490171
0.25,128,0.01,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:00.515218
0.25,128,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:02.264692
0.25,128,0.01,64,50,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:02.214706
0.25,128,0.01,64,50,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.7785714285714286,0.8671679197994987,0:00:02.368191
0.25,128,0.01,64,50,2,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.825,0.8582272990167727,0:00:02.341347
0.25,128,0.01,64,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7535714285714286,0.8146227638060668,0:00:02.240087
0.25,128,0.01,64,50,2,RMSprop,relu,sum,0.6578947368421053,0.7111111111111111,0.75,0.8536045997346307,0:00:02.304314
0.25,128,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:04.486642
0.25,128,0.01,64,100,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9035714285714286,0.8399570354457572,0:00:04.475495
0.25,128,0.01,64,100,2,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.6821428571428572,0.7989934513703613,0:00:05.077599
0.25,128,0.01,64,100,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.7285714285714286,0.8070958646616541,0:00:04.943404
0.25,128,0.01,64,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7428571428571429,0.8146227638060668,0:00:04.730383
0.25,128,0.01,64,100,2,RMSprop,relu,sum,0.7368421052631579,0.8214285714285715,0.7071428571428572,0.8063238453276047,0:00:04.740017
0.25,128,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:09.217368
0.25,128,0.01,64,200,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:09.144040
0.25,128,0.01,64,200,2,adam,relu,mean,0.7105263157894737,0.8070175438596492,0.6214285714285714,0.7830567798807364,0:00:09.765439
0.25,128,0.01,64,200,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.725,0.7909774436090226,0:00:09.563420
0.25,128,0.01,64,200,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7357142857142857,0.7909774436090226,0:00:09.334490
0.25,128,0.01,64,200,2,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.7214285714285714,0.7989934513703613,0:00:09.314401
0.5,128,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.512180
0.5,128,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.517188
0.5,128,0.01,64,10,2,adam,relu,mean,0.631578947368421,0.6818181818181819,0.8428571428571429,0.8443374060150375,0:00:00.498304
0.5,128,0.01,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.540284
0.5,128,0.01,64,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.501790
0.5,128,0.01,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:00.486857
0.5,128,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:02.280586
0.5,128,0.01,64,50,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:02.300463
0.5,128,0.01,64,50,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.7821428571428571,0.8671679197994987,0:00:02.459889
0.5,128,0.01,64,50,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8678571428571428,0.8229949874686716,0:00:02.437635
0.5,128,0.01,64,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7464285714285714,0.8146227638060668,0:00:02.477089
0.5,128,0.01,64,50,2,RMSprop,relu,sum,0.7631578947368421,0.8235294117647057,0.775,0.8689931350114416,0:00:02.387474
0.5,128,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:04.619285
0.5,128,0.01,64,100,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9035714285714286,0.8399570354457572,0:00:04.621965
0.5,128,0.01,64,100,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.7535714285714286,0.8146227638060668,0:00:04.850129
0.5,128,0.01,64,100,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.7071428571428571,0.8070958646616541,0:00:04.797882
0.5,128,0.01,64,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7357142857142858,0.8146227638060668,0:00:04.664734
0.5,128,0.01,64,100,2,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.7428571428571429,0.7989934513703613,0:00:04.672475
0.5,128,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:09.094928
0.5,128,0.01,64,200,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:09.090379
0.5,128,0.01,64,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.6571428571428571,0.7909774436090226,0:00:09.816442
0.5,128,0.01,64,200,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.7392857142857143,0.8070958646616541,0:00:09.598725
0.5,128,0.01,64,200,2,RMSprop,relu,mean,0.7631578947368421,0.8474576271186439,0.6607142857142857,0.7989934513703613,0:00:09.398525
0.5,128,0.01,64,200,2,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.7321428571428572,0.7989934513703613,0:00:09.428480
0.75,128,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.478370
0.75,128,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:00.470623
0.75,128,0.01,64,10,2,adam,relu,mean,0.7894736842105263,0.84,0.8428571428571429,0.9001196172248804,0:00:00.500928
0.75,128,0.01,64,10,2,adam,relu,sum,0.7631578947368421,0.8524590163934425,0.9,0.7842333105491,0:00:00.525388
0.75,128,0.01,64,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:00.497636
0.75,128,0.01,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:00.515603
0.75,128,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:02.278529
0.75,128,0.01,64,50,2,SGD,relu,sum,0.7894736842105263,0.8709677419354839,0.9107142857142857,0.7920720919946925,0:00:02.293607
0.75,128,0.01,64,50,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.7678571428571428,0.8671679197994987,0:00:02.419826
0.75,128,0.01,64,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8714285714285716,0.8146227638060668,0:00:02.390637
0.75,128,0.01,64,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7607142857142857,0.8146227638060668,0:00:02.380396
0.75,128,0.01,64,50,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8107142857142857,0.8229949874686716,0:00:02.322953
0.75,128,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:04.642782
0.75,128,0.01,64,100,2,SGD,relu,sum,0.7631578947368421,0.8421052631578947,0.9,0.8146227638060668,0:00:04.739354
0.75,128,0.01,64,100,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.7571428571428571,0.8146227638060668,0:00:04.824666
0.75,128,0.01,64,100,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.7214285714285714,0.8070958646616541,0:00:04.697008
0.75,128,0.01,64,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7571428571428571,0.8146227638060668,0:00:04.740440
0.75,128,0.01,64,100,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.7964285714285715,0.8229949874686716,0:00:04.733853
0.75,128,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:09.584512
0.75,128,0.01,64,200,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:09.134448
0.75,128,0.01,64,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7214285714285715,0.7909774436090226,0:00:09.660113
0.75,128,0.01,64,200,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8107142857142857,0.8486518019185895,0:00:09.674694
0.75,128,0.01,64,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7571428571428571,0.8146227638060668,0:00:09.345809
0.75,128,0.01,64,200,2,RMSprop,relu,sum,0.7631578947368421,0.8363636363636364,0.7785714285714286,0.8313143971038708,0:00:09.366203
0.25,128,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.432193
0.25,128,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:00.443474
0.25,128,0.01,150,10,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:00.440381
0.25,128,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.519536
0.25,128,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.448981
0.25,128,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.466237
0.25,128,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:02.133093
0.25,128,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.122745
0.25,128,0.01,150,50,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7464285714285714,0.7909774436090226,0:00:02.239685
0.25,128,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8428571428571427,0.8146227638060668,0:00:02.152901
0.25,128,0.01,150,50,2,RMSprop,relu,mean,0.7894736842105263,0.8709677419354839,0.8035714285714286,0.7920720919946925,0:00:02.097848
0.25,128,0.01,150,50,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285716,0.7368421052631579,0:00:02.144543
0.25,128,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:04.164372
0.25,128,0.01,150,100,2,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9071428571428571,0.7777777777777778,0:00:04.161489
0.25,128,0.01,150,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.6821428571428572,0.8399570354457572,0:00:04.255038
0.25,128,0.01,150,100,2,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.7428571428571429,0.7920720919946925,0:00:04.345050
0.25,128,0.01,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7464285714285714,0.8146227638060668,0:00:04.213103
0.25,128,0.01,150,100,2,RMSprop,relu,sum,0.7631578947368421,0.8571428571428572,0.875,0.7701933404940924,0:00:04.296796
0.25,128,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:08.418527
0.25,128,0.01,150,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:08.409143
0.25,128,0.01,150,200,2,adam,relu,mean,0.6842105263157895,0.7777777777777779,0.6428571428571428,0.7899797570850203,0:00:08.669154
0.25,128,0.01,150,200,2,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.6892857142857143,0.8063238453276047,0:00:08.530980
0.25,128,0.01,150,200,2,RMSprop,relu,mean,0.7894736842105263,0.8620689655172413,0.7428571428571429,0.8229949874686716,0:00:08.497960
0.25,128,0.01,150,200,2,RMSprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8142857142857144,0.8070958646616541,0:00:08.392732
0.5,128,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.449615
0.5,128,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:00.422253
0.5,128,0.01,150,10,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:00.454630
0.5,128,0.01,150,10,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9071428571428573,0.8486518019185895,0:00:00.454004
0.5,128,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.451623
0.5,128,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.463546
0.5,128,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:02.078857
0.5,128,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:02.092775
0.5,128,0.01,150,50,2,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7428571428571429,0.8582272990167727,0:00:02.188689
0.5,128,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8642857142857143,0.8146227638060668,0:00:02.125907
0.5,128,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:02.099094
0.5,128,0.01,150,50,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.165171
0.5,128,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:04.213612
0.5,128,0.01,150,100,2,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9178571428571428,0.7777777777777778,0:00:04.182868
0.5,128,0.01,150,100,2,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.7642857142857143,0.8872932330827068,0:00:04.317947
0.5,128,0.01,150,100,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.7892857142857144,0.7909774436090226,0:00:04.264429
0.5,128,0.01,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7642857142857142,0.8146227638060668,0:00:04.260742
0.5,128,0.01,150,100,2,RMSprop,relu,sum,0.7894736842105263,0.8750000000000001,0.9107142857142857,0.7777777777777778,0:00:04.263799
0.5,128,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:08.436699
0.5,128,0.01,150,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:08.386846
0.5,128,0.01,150,200,2,adam,relu,mean,0.6842105263157895,0.7999999999999999,0.6357142857142857,0.7481203007518796,0:00:08.636993
0.5,128,0.01,150,200,2,adam,relu,sum,0.7105263157894737,0.8070175438596492,0.6964285714285714,0.7830567798807364,0:00:08.920254
0.5,128,0.01,150,200,2,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7428571428571429,0.8399570354457572,0:00:08.359971
0.5,128,0.01,150,200,2,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.9035714285714286,0.7989934513703613,0:00:08.247296
0.75,128,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.433356
0.75,128,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:00.439200
0.75,128,0.01,150,10,2,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8357142857142857,0.7701933404940924,0:00:00.448598
0.75,128,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:00.439199
0.75,128,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:00.413625
0.75,128,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.449913
0.75,128,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:02.121409
0.75,128,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714286,0.7368421052631579,0:00:02.024819
0.75,128,0.01,150,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.775,0.8146227638060668,0:00:02.097232
0.75,128,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:02.125903
0.75,128,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.8524590163934425,0.7464285714285714,0.7842333105491,0:00:02.131743
0.75,128,0.01,150,50,2,RMSprop,relu,sum,0.3157894736842105,0.13333333333333333,0.7428571428571429,0.7556390977443609,0:00:02.109023
0.75,128,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:04.104117
0.75,128,0.01,150,100,2,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9142857142857143,0.7777777777777778,0:00:04.097940
0.75,128,0.01,150,100,2,adam,relu,mean,0.7105263157894737,0.8135593220338982,0.75,0.7688576279408197,0:00:04.248373
0.75,128,0.01,150,100,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8607142857142858,0.8671679197994987,0:00:04.233850
0.75,128,0.01,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7392857142857143,0.8146227638060668,0:00:04.123368
0.75,128,0.01,150,100,2,RMSprop,relu,sum,0.7368421052631579,0.8076923076923077,0.8642857142857142,0.8404605263157895,0:00:04.305971
0.75,128,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:08.157110
0.75,128,0.01,150,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:08.459163
