dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,5,0.01,64,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3142857142857143,0.7368421052631579,0:00:00.198444
0.75,5,0.01,64,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.190495
0.75,5,0.01,64,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7517857142857143,0.7368421052631579,0:00:00.204231
0.75,5,0.01,64,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8446428571428571,0.7368421052631579,0:00:00.193026
0.75,5,0.01,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.20178571428571426,0.7368421052631579,0:00:00.200069
0.75,5,0.01,64,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:00.203902
0.75,5,0.01,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7267857142857143,0.7368421052631579,0:00:00.876607
0.75,5,0.01,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:00.852613
0.75,5,0.01,64,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.914387
0.75,5,0.01,64,50,1,adam,relu,sum,0.7631578947368421,0.8571428571428572,0.880357142857143,0.7701933404940924,0:00:00.888731
0.75,5,0.01,64,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.897167
0.75,5,0.01,64,50,1,rmsprop,relu,sum,0.7631578947368421,0.8524590163934425,0.8892857142857142,0.7842333105491,0:00:00.877587
0.75,5,0.01,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7517857142857143,0.7368421052631579,0:00:01.741806
0.75,5,0.01,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:01.681562
0.75,5,0.01,64,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:01.819940
0.75,5,0.01,64,100,1,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.880357142857143,0.7920720919946925,0:00:01.761022
0.75,5,0.01,64,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:01.771112
0.75,5,0.01,64,100,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8785714285714286,0.8229949874686716,0:00:01.727964
0.75,5,0.01,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7696428571428572,0.7368421052631579,0:00:03.474708
0.75,5,0.01,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9232142857142858,0.7368421052631579,0:00:03.333674
0.75,5,0.01,64,200,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8250000000000001,0.7842333105491,0:00:03.596514
0.75,5,0.01,64,200,1,adam,relu,sum,0.7631578947368421,0.8524590163934425,0.8821428571428572,0.7842333105491,0:00:03.503207
0.75,5,0.01,64,200,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.830357142857143,0.7368421052631579,0:00:03.530123
0.75,5,0.01,64,200,1,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8678571428571429,0.8070958646616541,0:00:03.403916
0.25,5,0.01,150,10,1,SGD,relu,mean,0.2631578947368421,0,0.2767857142857143,0.7368421052631579,0:00:00.109688
0.25,5,0.01,150,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6357142857142857,0.7368421052631579,0:00:00.108640
0.25,5,0.01,150,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7517857142857143,0.7368421052631579,0:00:00.112720
0.25,5,0.01,150,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8589285714285715,0.7368421052631579,0:00:00.110068
0.25,5,0.01,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.113262
0.25,5,0.01,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.7482142857142857,0.7368421052631579,0:00:00.109694
0.25,5,0.01,150,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3767857142857143,0.7368421052631579,0:00:00.471861
0.25,5,0.01,150,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714285,0.7368421052631579,0:00:00.459628
0.25,5,0.01,150,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:00.481094
0.25,5,0.01,150,50,1,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8642857142857143,0.8146227638060668,0:00:00.467861
0.25,5,0.01,150,50,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:00.476175
0.25,5,0.01,150,50,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8642857142857143,0.8229949874686716,0:00:00.463092
0.25,5,0.01,150,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6071428571428572,0.7368421052631579,0:00:01.018245
0.25,5,0.01,150,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.908912
0.25,5,0.01,150,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:00.938554
0.25,5,0.01,150,100,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8678571428571429,0.8399570354457572,0:00:00.919530
0.25,5,0.01,150,100,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714285,0.8399570354457572,0:00:00.928538
0.25,5,0.01,150,100,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.875,0.8229949874686716,0:00:00.902450
0.25,5,0.01,150,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7089285714285715,0.7368421052631579,0:00:01.805353
0.25,5,0.01,150,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:01.776604
0.25,5,0.01,150,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:01.868116
0.25,5,0.01,150,200,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8875,0.8229949874686716,0:00:01.814477
0.25,5,0.01,150,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:01.916880
0.25,5,0.01,150,200,1,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8857142857142858,0.8671679197994987,0:00:01.798889
0.5,5,0.01,150,10,1,SGD,relu,mean,0.2631578947368421,0,0.2767857142857143,0.7368421052631579,0:00:00.109609
0.5,5,0.01,150,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:00.109944
0.5,5,0.01,150,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7553571428571428,0.7368421052631579,0:00:00.119244
0.5,5,0.01,150,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8589285714285714,0.7368421052631579,0:00:00.111221
0.5,5,0.01,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.113045
0.5,5,0.01,150,10,1,rmsprop,relu,sum,0.7631578947368421,0.8524590163934425,0.85,0.7842333105491,0:00:00.110306
0.5,5,0.01,150,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3767857142857143,0.7368421052631579,0:00:00.472381
0.5,5,0.01,150,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.461212
0.5,5,0.01,150,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.478483
0.5,5,0.01,150,50,1,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.8678571428571429,0.8070958646616541,0:00:00.471304
0.5,5,0.01,150,50,1,rmsprop,relu,mean,0.7631578947368421,0.8571428571428572,0.8214285714285714,0.7701933404940924,0:00:00.469798
0.5,5,0.01,150,50,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8571428571428571,0.8229949874686716,0:00:00.462775
0.5,5,0.01,150,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6053571428571429,0.7368421052631579,0:00:00.921134
0.5,5,0.01,150,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.897925
0.5,5,0.01,150,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.940034
0.5,5,0.01,150,100,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8642857142857142,0.8486518019185895,0:00:00.916237
0.5,5,0.01,150,100,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:00.930551
0.5,5,0.01,150,100,1,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8642857142857143,0.8671679197994987,0:00:00.912845
0.5,5,0.01,150,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7196428571428571,0.7368421052631579,0:00:01.905557
0.5,5,0.01,150,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.764534
0.5,5,0.01,150,200,1,adam,relu,mean,0.7631578947368421,0.8474576271186439,0.8250000000000001,0.7989934513703613,0:00:01.856820
0.5,5,0.01,150,200,1,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8642857142857143,0.8229949874686716,0:00:01.819465
0.5,5,0.01,150,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:01.838513
0.5,5,0.01,150,200,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8785714285714286,0.8229949874686716,0:00:01.792499
0.75,5,0.01,150,10,1,SGD,relu,mean,0.2631578947368421,0,0.2732142857142857,0.7368421052631579,0:00:00.116970
0.75,5,0.01,150,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8339285714285715,0.7368421052631579,0:00:00.107760
0.75,5,0.01,150,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.6785714285714286,0.7368421052631579,0:00:00.115252
0.75,5,0.01,150,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.85,0.7368421052631579,0:00:00.112651
0.75,5,0.01,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.112973
0.75,5,0.01,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:00.110177
0.75,5,0.01,150,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4,0.7368421052631579,0:00:00.490106
0.75,5,0.01,150,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.468164
0.75,5,0.01,150,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:00.483434
0.75,5,0.01,150,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8642857142857144,0.7368421052631579,0:00:00.574135
0.75,5,0.01,150,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.479962
0.75,5,0.01,150,50,1,rmsprop,relu,sum,0.7894736842105263,0.8709677419354839,0.8857142857142858,0.7920720919946925,0:00:00.458105
0.75,5,0.01,150,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6285714285714286,0.7368421052631579,0:00:00.916788
0.75,5,0.01,150,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8910714285714286,0.7368421052631579,0:00:00.895844
0.75,5,0.01,150,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.931906
0.75,5,0.01,150,100,1,adam,relu,sum,0.7631578947368421,0.8571428571428572,0.8642857142857143,0.7701933404940924,0:00:00.923490
0.75,5,0.01,150,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:00.929193
0.75,5,0.01,150,100,1,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8821428571428572,0.7989934513703613,0:00:00.913733
0.75,5,0.01,150,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:01.817442
0.75,5,0.01,150,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.780476
0.75,5,0.01,150,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:01.852144
0.75,5,0.01,150,200,1,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8732142857142857,0.7989934513703613,0:00:01.921502
0.75,5,0.01,150,200,1,rmsprop,relu,mean,0.7368421052631579,0.8333333333333333,0.8285714285714286,0.7764920112781954,0:00:01.845137
0.75,5,0.01,150,200,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8857142857142858,0.8229949874686716,0:00:01.799456
0.25,5,0.01,16,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21428571428571427,0.7368421052631579,0:00:00.579881
0.25,5,0.01,16,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.572397
0.25,5,0.01,16,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:00.603637
0.25,5,0.01,16,10,2,adam,relu,sum,0.7368421052631579,0.8387096774193549,0.875,0.7627156125608138,0:00:00.597213
0.25,5,0.01,16,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.596335
0.25,5,0.01,16,10,2,rmsprop,relu,sum,0.7368421052631579,0.7999999999999999,0.8285714285714285,0.859876965140123,0:00:00.573931
0.25,5,0.01,16,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2964285714285714,0.7368421052631579,0:00:02.785290
0.25,5,0.01,16,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:03.201081
0.25,5,0.01,16,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:03.199445
0.25,5,0.01,16,50,2,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8678571428571429,0.8582272990167727,0:00:03.036240
0.25,5,0.01,16,50,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:03.204316
0.25,5,0.01,16,50,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8892857142857143,0.8229949874686716,0:00:03.231910
0.25,5,0.01,16,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4607142857142857,0.7368421052631579,0:00:06.467594
0.25,5,0.01,16,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:06.511284
0.25,5,0.01,16,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142856,0.7909774436090226,0:00:07.640952
0.25,5,0.01,16,100,2,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8821428571428571,0.8582272990167727,0:00:06.260247
0.25,5,0.01,16,100,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8464285714285714,0.7909774436090226,0:00:05.766389
0.25,5,0.01,16,100,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8964285714285715,0.8229949874686716,0:00:05.563230
0.25,5,0.01,16,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4571428571428572,0.7368421052631579,0:00:11.160245
0.25,5,0.01,16,200,2,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.8571428571428571,0.7989934513703613,0:00:10.880385
0.25,5,0.01,16,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8392857142857143,0.7909774436090226,0:00:11.677060
0.25,5,0.01,16,200,2,adam,relu,sum,0.7368421052631579,0.7916666666666667,0.8999999999999999,0.881484962406015,0:00:11.252728
0.25,5,0.01,16,200,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:11.371813
0.25,5,0.01,16,200,2,rmsprop,relu,sum,0.7894736842105263,0.8333333333333333,0.8892857142857143,0.924812030075188,0:00:11.012154
0.5,5,0.01,16,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:00.664985
0.5,5,0.01,16,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8678571428571429,0.7368421052631579,0:00:00.573168
0.5,5,0.01,16,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:00.625522
0.5,5,0.01,16,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.599670
0.5,5,0.01,16,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.19999999999999998,0.7368421052631579,0:00:00.594568
0.5,5,0.01,16,10,2,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8607142857142857,0.8146227638060668,0:00:00.585573
0.5,5,0.01,16,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2392857142857143,0.7368421052631579,0:00:02.766911
0.5,5,0.01,16,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:02.724877
0.5,5,0.01,16,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:02.946864
0.5,5,0.01,16,50,2,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.8678571428571429,0.918781328320802,0:00:02.851636
0.5,5,0.01,16,50,2,rmsprop,relu,mean,0.7368421052631579,0.8387096774193549,0.825,0.7627156125608138,0:00:02.856352
0.5,5,0.01,16,50,2,rmsprop,relu,sum,0.7368421052631579,0.8275862068965516,0.8535714285714285,0.7909774436090226,0:00:02.771986
0.5,5,0.01,16,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23214285714285715,0.7368421052631579,0:00:05.542505
0.5,5,0.01,16,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:05.436935
0.5,5,0.01,16,100,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.85,0.7909774436090226,0:00:05.793562
0.5,5,0.01,16,100,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:05.671557
0.5,5,0.01,16,100,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:05.649802
0.5,5,0.01,16,100,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8714285714285714,0.8229949874686716,0:00:05.519440
0.5,5,0.01,16,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:11.048674
0.5,5,0.01,16,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:10.823930
0.5,5,0.01,16,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714285,0.7909774436090226,0:00:11.522134
0.5,5,0.01,16,200,2,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.9142857142857144,0.7920720919946925,0:00:12.066335
0.5,5,0.01,16,200,2,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.825,0.8313143971038708,0:00:11.613455
0.5,5,0.01,16,200,2,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8821428571428572,0.8671679197994987,0:00:11.107827
0.75,5,0.01,16,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714283,0.7368421052631579,0:00:00.598625
0.75,5,0.01,16,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.571416
0.75,5,0.01,16,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:00.607257
0.75,5,0.01,16,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8607142857142858,0.7368421052631579,0:00:00.601797
0.75,5,0.01,16,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.602500
0.75,5,0.01,16,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.582985
0.75,5,0.01,16,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:02.844747
0.75,5,0.01,16,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:03.456350
0.75,5,0.01,16,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:03.513330
0.75,5,0.01,16,50,2,adam,relu,sum,0.868421052631579,0.9056603773584906,0.8678571428571429,0.9281203007518796,0:00:02.876469
0.75,5,0.01,16,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:02.838584
0.75,5,0.01,16,50,2,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:02.792988
0.75,5,0.01,16,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21071428571428572,0.7368421052631579,0:00:05.522696
0.75,5,0.01,16,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:05.419770
0.75,5,0.01,16,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:05.908718
0.75,5,0.01,16,100,2,adam,relu,sum,0.7368421052631579,0.8333333333333333,0.8928571428571428,0.7764920112781954,0:00:05.683275
0.75,5,0.01,16,100,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8178571428571428,0.7909774436090226,0:00:05.647968
0.75,5,0.01,16,100,2,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8928571428571428,0.8146227638060668,0:00:05.514081
0.75,5,0.01,16,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:11.045455
0.75,5,0.01,16,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:10.808704
