target,params_activation_function,params_amount_of_layers,params_batch_size,params_dropout_rate,params_epochs,params_hidden_channels,params_learning_rate,params_optimizer,params_pooling_algorithm,datetime_datetime,datetime_elapsed,datetime_delta
0.9,0.7242862333029965,8.096111759149347,64.51430664954262,0.6825239360056317,181.99637733959554,106.20987770928944,0.09588622223546044,0.6213667905892473,0.9968300398263229,2023-11-18 22:09:43,11609.865511,37.680724
0.35714285714285715,0.2555240870719486,3.0629543348260997,51.07854006002519,0.6077523693981643,190.81077868514612,111.07234385923678,0.0974125356475541,1.3246225908813398,0.32979952204295204,2023-11-18 22:09:53,11620.54337,10.677859
0.775,0.05769312647427638,5.912903618248722,81.6648270010427,0.5822063149835883,153.29148559549316,112.26295740806628,0.010819238041605724,1.094324607677096,0.5819331710983023,2023-11-18 22:10:05,11632.286768,11.743398
0.9,0.7498769614293708,8.757678241114474,74.37939518367578,0.611897857515068,45.19519947752897,19.146016368682528,0.0019347746148714968,0.20908188072198852,0.854238498417319,2023-11-18 22:10:11,11638.249668,5.9629
0.8892857142857143,1.5316451113805631,7.83866809462362,63.782122615978615,0.7002183662093753,183.24642963155296,105.81613686188277,0.00493988996423958,0.9652454262301147,0.9881484034491921,2023-11-18 22:10:38,11665.009016,26.759348
0.9178571428571428,1.266276958989985,4.95058048152785,35.72654812262661,0.2988957636951656,122.01819066905163,90.19874554062724,0.040383066109580895,1.4818144735938352,0.5768819844513658,2023-11-18 22:10:48,11675.610433,10.601417
0.7767857142857143,1.1860326031199302,2.6274144021100776,82.2201018508917,0.5048716037643551,21.16641824460546,98.62515554962818,0.09240359250912122,1.1605062298096191,0.36269184783740627,2023-11-18 22:10:54,11681.094435,5.484002
0.8964285714285715,1.6908094093312203,3.78352313641924,66.73704596786447,0.684050469683283,185.7511694667138,37.164467090935716,0.0775297331746372,1.8629990048553735,0.5065502563702907,2023-11-18 22:11:15,11702.103106,21.008671
0.41785714285714287,1.4085424570616831,2.449664662821399,71.4787186887745,0.4848700968087958,12.219901493891118,120.33345173437988,0.05001111521513144,1.0233687630384338,0.20646489877168062,2023-11-18 22:11:19,11706.055385,3.952279
0.8142857142857144,1.800037266103158,4.161715035231146,115.11344389107028,0.39719484314713904,12.84770030804097,41.431054107686755,0.006947408496319745,0.7883739648126631,0.22589341938766472,2023-11-18 22:11:23,11710.644169,4.588784
0.9142857142857143,0.8570141459870084,2.769337730403275,54.29796314978968,0.7002800223993597,164.81763217630842,117.72933657344731,0.07413069093555234,0.3508837847880111,0.8220126024709652,2023-11-18 22:11:35,11722.102953,11.458784
0.9142857142857143,1.2175853490305744,4.250429642258768,101.43367723504299,0.4083327344713137,195.1790502739753,36.996998325490736,0.06569361683843117,1.1289331159539837,0.9940707206862138,2023-11-18 22:11:44,11731.104239,9.001286
0.9,1.6405706243750438,4.279303269206435,127.16283355884536,0.5717604104455889,10.08761512176184,31.634785562052368,0.0958236423084431,1.767519100008213,0.657626515134212,2023-11-18 22:11:48,11734.963751,3.859512
0.9160714285714285,1.3187269348534512,6.290930046222186,93.65416354177518,0.6923214921990606,90.26407774470078,69.0882909292963,0.08229954919539928,0.8286288565557396,0.7787964957739855,2023-11-18 22:12:06,11753.80692,18.843169
0.7357142857142857,1.4458461582898534,7.881085977180542,110.67733345989114,0.26938554861721625,38.00529155574158,37.57707810291906,0.0033331528649303862,1.133514554928683,0.2863971520344276,2023-11-18 22:12:20,11767.827577,14.020657
0.7642857142857142,0.22868841924088534,3.1389834009044284,94.05011955596558,0.5996948481845958,90.69942719223886,69.32594612742591,0.0064080009517931,1.2711726956175713,0.8895489283937302,2023-11-18 22:12:43,11790.180004,22.352427
0.7339285714285715,0.7399420128426111,4.7642212233142605,66.55337625114458,0.40307895169511787,183.4108281269603,36.40183197600692,0.02861454121883159,1.2934184762776086,0.47278364540058015,2023-11-18 22:13:01,11808.707707,18.527703
0.9089285714285714,0.13154888304646772,7.654098136270692,146.77518768791836,0.5275709825923784,82.95112581125892,30.145896478265747,0.04610999449464461,1.744996410959747,0.8389325179009925,2023-11-18 22:13:09,11816.28356,7.575853
0.8107142857142858,1.700298606069358,8.536721605393204,22.871851486371597,0.4906195300820902,180.4737725215651,108.84792599829592,0.06370653921739598,0.02304794803699295,0.20015962488166117,2023-11-18 22:13:29,11836.257459,19.973899
0.40714285714285714,1.745689751353208,2.8793915229917078,121.39303392540127,0.32955697028816033,16.974937443333268,122.091349016237,0.02011627021864659,1.2267552021967105,0.12810990263028688,2023-11-18 22:13:34,11841.29179,5.034331
0.9053571428571429,1.3536561335039146,1.4891297758143267,121.34596715958024,0.36685369115950367,11.006398158883098,47.665615163509564,0.03930395650590461,1.7628189276870927,0.8042387204217768,2023-11-18 22:13:38,11845.516945,4.225155
0.9053571428571429,1.41985604697109,6.105521329681386,93.66209434434161,0.4951111180146964,89.3230997022431,66.52819099485521,0.03940923782352525,0.7263957952921698,0.6588263258366285,2023-11-18 22:14:03,11870.038094,24.521149
0.7375,0.986359114208657,2.8518578901784926,128.5501413829788,0.317021306071121,165.70700184940833,72.67787547874991,0.048350617409221315,1.8540833852590992,0.36864822600101244,2023-11-18 22:14:24,11891.181635,21.143541
0.9035714285714286,0.2390220497644686,8.923573351872173,50.042475628700785,0.38521457922580565,25.25688792358337,102.13895586763691,0.03172017867416961,1.9760220878587977,0.512803841217862,2023-11-18 22:14:30,11897.471077,6.289442
0.9089285714285714,0.3546041641105204,5.654967214780159,123.31555384524088,0.7260703917261948,194.44312132931503,82.99061797300655,0.06703641516992596,1.4547132938994287,0.6372074694690765,2023-11-18 22:14:53,11919.942648,22.471571
0.2642857142857143,0.6779747708049404,2.757854126550817,45.089349791733696,0.5016918820387022,43.49340492649601,125.3253036300281,0.0685072753335976,1.935977323388157,0.42051360957624007,2023-11-18 22:15:01,11928.560721,8.618073
0.13214285714285712,1.22199800639311,1.2447905581812995,23.197392376645137,0.27728499910020526,40.11732242710116,72.04096573500944,0.008987558825280642,1.1667996865752766,0.8303003445984334,2023-11-18 22:15:06,11933.636583,5.075862
0.9071428571428571,1.2280700951518284,2.1872603643692763,63.393598663957164,0.3072130415904389,137.76616706246278,97.77392304366282,0.007024708186389979,0.2294319010056891,0.6996202277087245,2023-11-18 22:15:14,11941.642045,8.005462
0.26607142857142857,0.6957470880693042,4.906031949879781,70.94533719774431,0.5203814618341963,190.50445751887406,99.27098103667623,0.01645273490940185,0.5641773526666003,0.4892420557327821,2023-11-18 22:15:28,11954.857138,13.215093
0.9071428571428571,0.7566313152235771,1.1318522455091662,52.834337051794634,0.26136845164101524,139.53036424062452,73.86744061546598,0.06324640563597643,0.09104518896352887,0.8662120111726457,2023-11-18 22:15:35,11962.503384,7.646246
0.0982142857142857,1.5648688312273324,7.997998513244442,95.7821197443287,0.3444338567897081,86.40415482038841,72.37172379425957,0.08219261612170685,1.5550344290994937,0.6410483720089526,2023-11-18 22:15:54,11980.913487,18.410103
0.8678571428571429,1.9172887584940683,1.2148923976045074,112.03502859091438,0.42911971310047714,110.43657668548376,113.0399116771326,0.011451960658179439,0.5440240203482254,0.5537319046629443,2023-11-18 22:16:00,11987.319639,6.406152
0.75,0.5195405521507543,4.274986071932111,105.86621107805941,0.5200091442758783,121.31580102216878,99.07717984233412,0.02718471079770055,0.049068826229111684,0.3229387003168994,2023-11-18 22:16:25,12012.813127,25.493488
0.7375,1.364735645097465,7.264936631196997,124.24911053160929,0.6896823405697026,79.19954424783211,120.05405381885663,0.06269958694336758,0.25972803524814614,0.00040716052194600394,2023-11-18 22:16:35,12022.492333,9.679206
0.9053571428571429,0.15407929765999873,8.334376247054617,36.15553623275131,0.5944230004907556,170.11487887172015,15.924449054377703,0.07066195846340995,0.6920480139793992,0.7538525812480192,2023-11-18 22:16:48,12035.484383,12.99205
0.9017857142857143,1.049585351945301,5.9692435840890194,60.47478290320434,0.39612712402510125,181.2008883440395,103.25013394454088,0.06664214581260233,1.1374967945362866,0.6105512322978126,2023-11-18 22:17:03,12050.251328,14.766945
0.7392857142857143,0.8854682038409647,5.078180781684198,147.35033639879873,0.32494967490397886,84.2527346707139,84.71019842277398,0.003958910700401884,1.2532788607063916,0.15351003568031607,2023-11-18 22:17:21,12068.71209,18.460762
0.9,1.0810102048029435,6.797720848546245,94.14462226373139,0.4072905229185005,90.96439745264257,73.69001853547319,0.055600733968006036,1.3634565152558464,0.5817779045708354,2023-11-18 22:17:30,12077.465239,8.753149
0.8107142857142857,1.8306433949646272,2.7223863914709217,18.00470887783583,0.402999674781109,70.26273559407392,111.51522894839873,0.02705859857839976,0.046227186400051634,0.39455593050408244,2023-11-18 22:17:38,12085.74316,8.277921
0.9178571428571428,1.0290553692983992,4.053945397517516,42.106521616447075,0.45259476894053063,108.67369416992827,116.78933052841012,0.028215069865466274,0.4153130189354004,0.5514152525624514,2023-11-18 22:17:48,12095.201212,9.458052
0.7392857142857142,0.722820384604625,6.356588135516444,143.62340426078399,0.6345758625862534,96.60433548893515,18.88626136433697,0.09498023430375511,0.4505258803354315,0.2529180314883144,2023-11-18 22:17:54,12101.402981,6.201769
0.32857142857142857,0.2615971344281909,3.5950419672582203,92.2674193303432,0.3340939797805147,37.63224696171325,72.22003846757232,0.046511509350977996,1.8644001179728933,0.1617232885918909,2023-11-18 22:17:59,12106.616503,5.213522
0.9089285714285714,0.041418701213350895,6.203805690903903,132.17782151422352,0.3966530279244929,162.444639551027,76.98119374534319,0.08406689095203967,0.7437475837552701,0.6118305901970594,2023-11-18 22:18:20,12127.138278,20.521775
0.9,0.6198788432611146,6.158160594226451,93.01730855100732,0.7120456263833013,87.05441534813319,72.87615673048663,0.0289547389709893,1.078987156924691,0.5851076442970063,2023-11-18 22:18:37,12144.016732,16.878454
0.26785714285714285,0.6413429981829122,6.302426044540982,43.410232247913285,0.4433884249503408,188.61453053405072,69.83704199283713,0.0035216942297138796,0.7930455709124407,0.02282073100884252,2023-11-18 22:18:51,12157.957442,13.94071
0.26964285714285713,0.8336269044675111,4.633273617721068,128.6635814888092,0.42838205361150644,160.22148528645752,62.69993001254632,0.09626227239144045,1.3509571818798107,0.311475837448162,2023-11-18 22:19:00,12167.704125,9.746683
0.8964285714285715,0.42676238358756446,2.4320297940205675,79.47758162628426,0.640897760969352,192.51681088260176,57.59632621852654,0.04865795387376819,1.765553980928222,0.5401881562560912,2023-11-18 22:19:08,12175.607911,7.903786
0.9107142857142857,0.655402702550038,2.5240940702584576,45.720408428789185,0.5756719697744368,139.15480788706807,42.46338153339653,0.007247748120693882,0.9266107974412352,0.8555556260201028,2023-11-18 22:19:26,12193.805969,18.198058
0.9142857142857143,1.1075804916948648,7.507395011334543,134.7613337528467,0.593599687709952,168.57293516731096,58.47038985562651,0.038606778897277434,1.2334259978106412,0.8193914777654142,2023-11-18 22:19:55,12222.130728,28.324759
0.9089285714285714,0.31822556627077025,4.753467405248853,96.43616508238337,0.47207480333998064,152.74250860402742,56.473865771886366,0.09689186693650888,1.3882828667212115,0.5654386498826263,2023-11-18 22:20:04,12231.007369,8.876641
0.175,1.3422340922017202,5.461718990188545,146.95074852915482,0.4842310653121147,187.6804274426624,105.83191313993785,0.06783028417433966,1.1961077195006746,0.4691437282798113,2023-11-18 22:20:17,12244.299231,13.291862
0.8214285714285714,1.6032120643112546,8.567630481011058,41.94472662105161,0.683417932699611,190.78304764694244,58.23423079723662,0.0769838440655366,0.01512278502035036,0.4396964954661572,2023-11-18 22:20:32,12259.115865,14.816634
0.9089285714285714,0.19150415620313588,7.1362452871858295,38.40851973219656,0.3918330771085283,103.16663218273938,118.75963999158058,0.07792600782756474,0.05519561850389354,0.5769834774105637,2023-11-18 22:20:42,12269.33839,10.222525
0.44642857142857145,0.39300466014318225,5.141152729059518,20.284613777536975,0.4354530974461867,136.956057147362,20.02409604123649,0.0436904379970638,1.3896984107743084,0.20171395307285078,2023-11-18 22:20:55,12282.139895,12.801505
0.9017857142857143,0.8263411005263233,3.6336287577081494,95.32433174502468,0.667239994684975,88.99746795300565,69.07703097243699,0.09785768820768777,0.6931270644103464,0.732933356340647,2023-11-18 22:21:11,12298.737604,16.597709
0.9160714285714286,1.1086586280627568,3.0077008938095293,41.370717638340494,0.4779314037428397,77.50549940521304,74.14691405808317,0.07474561325483135,0.5161027774198299,0.8376930364861829,2023-11-18 22:21:25,12312.388103,13.650499
0.08928571428571429,1.550535836692613,1.8749195992788197,107.70677157658574,0.4770388510337314,75.60372135511282,94.8995009360604,0.09835309819767701,1.0718497665113424,0.5367019357569845,2023-11-18 22:21:32,12319.069903,6.6818
0.7357142857142858,0.5127555756862217,3.773967423755205,128.87749629465998,0.6045795923332742,161.9484639230607,76.72952222340403,0.03254752300452405,0.8123614771164536,0.12599078670557662,2023-11-18 22:21:49,12335.895734,16.825831
0.7107142857142856,1.5481083267008993,2.0139474794575856,66.56405577435197,0.3467592807275176,185.06165628205667,34.74655358193216,0.032786769946343296,1.7636214798500143,0.07312839140395067,2023-11-18 22:21:57,12344.767879,8.872145
0.7339285714285715,0.8390357175853187,5.403653069614596,139.16086565901753,0.5360086145652809,167.71624757469468,36.39301533878013,0.024765718355058187,0.8258480324182103,0.0055236587445270935,2023-11-18 22:22:23,12370.106871,25.338992
0.7392857142857143,1.4088880353792725,8.423653483390652,38.671967723066366,0.4799543968864833,119.4951989960991,105.79878674907796,0.09755706234376185,0.06553963002677543,0.34776127127999223,2023-11-18 22:22:34,12381.410192,11.303321
0.8857142857142857,0.17528288737990017,4.546169695646436,133.9676174673369,0.6036184681401021,66.70285546663322,33.67721363760349,0.011750255906361529,0.3153149517426155,0.83235247340738,2023-11-18 22:22:40,12387.760433,6.350241
0.9214285714285715,0.4697747883970802,2.5461601291691194,149.61166106610912,0.45197379937562737,10.960248605825434,111.68684126532102,0.06730403793466035,0.2815172371409027,0.9844462410926281,2023-11-18 22:22:46,12393.014339,5.253906
0.5,0.4693788925784672,5.157757837850455,133.62301511997254,0.25601845731472783,72.3614836443374,7.819680048829359,0.03646369725434704,1.0262778569712674,0.03090098721508794,2023-11-18 22:22:52,12399.074218,6.059879
0.7357142857142858,1.0579376509692284,6.371307719719785,67.88444755644812,0.6493467592180835,184.95845502262173,37.93632920594356,0.011195149917239269,1.8862674489617974,0.4151619258190343,2023-11-18 22:23:03,12410.239903,11.165685
0.0,0.40048873370942006,7.360499423329459,145.71190509996555,0.7397064665852922,60.61956205021429,54.343559900691844,0.07504777493645806,1.5513576128004443,0.5184480111527544,2023-11-18 22:23:15,12422.660474,12.420571
0.26249999999999996,1.7532977895852362,6.073372282697405,34.55985798388381,0.43236421869341873,193.9778435900888,89.86805883058977,0.056398428009439214,1.7638093956281282,0.2464501195707698,2023-11-18 22:23:31,12438.261178,15.600704
0.7321428571428572,1.2412925108919979,4.257556146400283,55.53392891091294,0.38075353817809454,56.07513910538771,77.23100215829403,0.035179870702045285,1.0349756749421992,0.37136815422517955,2023-11-18 22:23:37,12444.449399,6.188221
0.7321428571428572,1.3332936131937727,3.8164141490610763,34.013021722142696,0.45032399728834754,40.3460594646353,115.92859844679069,0.005561306209232961,1.6571633817910796,0.23914749188822515,2023-11-18 22:23:44,12451.41435,6.964951
0.9035714285714287,1.0933308400605548,4.998086888964034,66.50751045450154,0.35329444746510313,184.918092342644,37.8110671363226,0.052936767047841234,0.32042742616330844,0.8114385209581638,2023-11-18 22:23:59,12466.348037,14.933687
