dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,128,0.01,64,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.542824
0.75,128,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:08.487085
0.75,128,0.01,64,200,2,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142858,0.8671679197994987,0:00:08.630923
0.75,128,0.01,64,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8214285714285714,0.7909774436090226,0:00:08.966739
0.75,128,0.01,64,200,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.7642857142857142,0.8486518019185895,0:00:08.959937
0.75,128,0.01,64,200,2,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8392857142857143,0.8671679197994987,0:00:08.570034
0.75,128,0.01,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.932118
0.25,128,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.406653
0.25,128,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.429253
0.25,128,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.388819
0.25,128,0.01,150,10,2,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857144,0.896471949103528,0:00:00.431753
0.25,128,0.01,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7660714285714286,0.7368421052631579,0:00:00.393627
0.25,128,0.01,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.586482
0.25,128,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.970654
0.25,128,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.970427
0.25,128,0.01,150,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:02.016110
0.25,128,0.01,150,50,2,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8678571428571429,0.896471949103528,0:00:02.081483
0.25,128,0.01,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:01.979112
0.25,128,0.01,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.811521
0.25,128,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:03.889814
0.25,128,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.963182
0.25,128,0.01,150,100,2,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.7607142857142857,0.8872932330827068,0:00:04.101280
0.25,128,0.01,150,100,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.7749999999999999,0.8486518019185895,0:00:03.967515
0.25,128,0.01,150,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:03.921683
0.25,128,0.01,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.602228
0.25,128,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:08.059830
0.25,128,0.01,150,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142858,0.876141245972073,0:00:07.841853
0.25,128,0.01,150,200,2,adam,relu,mean,0.6578947368421053,0.7547169811320756,0.675,0.7819548872180452,0:00:07.950548
0.25,128,0.01,150,200,2,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.75,0.7989934513703613,0:00:07.920469
0.25,128,0.01,150,200,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8178571428571428,0.8146227638060668,0:00:07.889862
0.25,128,0.01,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.211414
0.5,128,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.375840
0.5,128,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.421129
0.5,128,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.402272
0.5,128,0.01,150,10,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:00.424786
0.5,128,0.01,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.391951
0.5,128,0.01,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.470163
0.5,128,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.921409
0.5,128,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.984533
0.5,128,0.01,150,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:01.997604
0.5,128,0.01,150,50,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8857142857142858,0.8671679197994987,0:00:01.943531
0.5,128,0.01,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.000893
0.5,128,0.01,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.194413
0.5,128,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:03.947267
0.5,128,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.986200
0.5,128,0.01,150,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.7714285714285715,0.8399570354457572,0:00:04.043116
0.5,128,0.01,150,100,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.7642857142857142,0.8486518019185895,0:00:03.940776
0.5,128,0.01,150,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.950177
0.5,128,0.01,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.372836
0.5,128,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:07.806621
0.5,128,0.01,150,200,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142858,0.876141245972073,0:00:07.745671
0.5,128,0.01,150,200,2,adam,relu,mean,0.7105263157894737,0.8135593220338982,0.7535714285714286,0.7688576279408197,0:00:08.020049
0.5,128,0.01,150,200,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.7535714285714286,0.8486518019185895,0:00:08.312536
0.5,128,0.01,150,200,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8178571428571428,0.8146227638060668,0:00:07.825471
0.5,128,0.01,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.714245
0.75,128,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.492301
0.75,128,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.434036
0.75,128,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.407848
0.75,128,0.01,150,10,2,adam,relu,sum,0.7894736842105263,0.8750000000000001,0.9178571428571429,0.7777777777777778,0:00:00.391091
0.75,128,0.01,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:00.431442
0.75,128,0.01,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.528072
0.75,128,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.944875
0.75,128,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:02.005800
0.75,128,0.01,150,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:01.987211
0.75,128,0.01,150,50,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:01.994543
0.75,128,0.01,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.012329
0.75,128,0.01,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.500091
0.75,128,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:03.849203
0.75,128,0.01,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.953130
0.75,128,0.01,150,100,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:03.978149
0.75,128,0.01,150,100,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8071428571428572,0.8399570354457572,0:00:04.015618
0.75,128,0.01,150,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:03.944660
0.75,128,0.01,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.964668
0.75,128,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:08.139634
0.75,128,0.01,150,200,2,SGD,relu,sum,0.7631578947368421,0.8474576271186439,0.9107142857142858,0.7989934513703613,0:00:07.707963
0.75,128,0.01,150,200,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.7964285714285715,0.7909774436090226,0:00:07.931949
0.75,128,0.01,150,200,2,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.7428571428571429,0.8313143971038708,0:00:07.840545
0.75,128,0.01,150,200,2,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8178571428571428,0.7909774436090226,0:00:07.973200
0.75,128,0.01,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.054089
0.25,128,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:00.718226
0.25,128,0.01,16,10,3,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:00.752791
0.25,128,0.01,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.877103
0.25,128,0.01,16,10,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:00.838736
0.25,128,0.01,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.794555
0.25,128,0.01,16,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.45535714285714285,0.7368421052631579,0:00:00.805411
0.25,128,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.624313
0.25,128,0.01,16,50,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:03.607261
0.25,128,0.01,16,50,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7999999999999999,0.8313143971038708,0:00:04.135007
0.25,128,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8357142857142857,0.896471949103528,0:00:04.042905
0.25,128,0.01,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8464285714285713,0.7909774436090226,0:00:03.901752
0.25,128,0.01,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.45535714285714285,0.7368421052631579,0:00:03.873941
0.25,128,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:07.174588
0.25,128,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9178571428571429,0.8671679197994987,0:00:07.192094
0.25,128,0.01,16,100,3,adam,relu,mean,0.7631578947368421,0.830188679245283,0.7928571428571429,0.8493233082706766,0:00:08.715720
0.25,128,0.01,16,100,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8285714285714286,0.896471949103528,0:00:08.670248
0.25,128,0.01,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:07.845747
0.25,128,0.01,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:07.996074
0.25,128,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:14.409660
0.25,128,0.01,16,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:14.182416
0.25,128,0.01,16,200,3,adam,relu,mean,0.7368421052631579,0.8148148148148148,0.725,0.82272990167727,0:00:18.872797
0.25,128,0.01,16,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8178571428571428,0.8399570354457572,0:00:18.863131
0.25,128,0.01,16,200,3,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.7535714285714286,0.8313143971038708,0:00:15.620673
0.25,128,0.01,16,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:15.864852
0.5,128,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:00.766871
0.5,128,0.01,16,10,3,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142857,0.8,0:00:00.746723
0.5,128,0.01,16,10,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:00.843253
0.5,128,0.01,16,10,3,adam,relu,sum,0.868421052631579,0.9019607843137255,0.9214285714285715,0.9530075187969924,0:00:00.879586
0.5,128,0.01,16,10,3,rmsprop,relu,mean,0.2631578947368421,0,0.6839285714285714,0.7368421052631579,0:00:00.857684
0.5,128,0.01,16,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.5142857142857142,0.7368421052631579,0:00:00.815909
0.5,128,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:03.631461
0.5,128,0.01,16,50,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:03.542925
0.5,128,0.01,16,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:04.172305
0.5,128,0.01,16,50,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.825,0.8671679197994987,0:00:04.144721
0.5,128,0.01,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.388931
0.5,128,0.01,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4660714285714286,0.7368421052631579,0:00:03.939114
0.5,128,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:07.372100
0.5,128,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9178571428571428,0.8671679197994987,0:00:07.316980
0.5,128,0.01,16,100,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428571,0.7909774436090226,0:00:09.036126
0.5,128,0.01,16,100,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.7535714285714286,0.8486518019185895,0:00:08.783842
0.5,128,0.01,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.44642857142857145,0.7368421052631579,0:00:08.076898
0.5,128,0.01,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:07.886281
0.5,128,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:14.499324
0.5,128,0.01,16,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:14.229819
0.5,128,0.01,16,200,3,adam,relu,mean,0.7105263157894737,0.7924528301886793,0.7464285714285714,0.8142105263157895,0:00:18.927798
0.5,128,0.01,16,200,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8357142857142857,0.8671679197994987,0:00:18.665642
0.5,128,0.01,16,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:16.345586
0.5,128,0.01,16,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:15.787192
0.75,128,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.759305
0.75,128,0.01,16,10,3,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142857,0.8,0:00:00.728413
0.75,128,0.01,16,10,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571427,0.8399570354457572,0:00:00.863191
0.75,128,0.01,16,10,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8964285714285714,0.896471949103528,0:00:00.868603
0.75,128,0.01,16,10,3,rmsprop,relu,mean,0.2631578947368421,0,0.46071428571428574,0.7368421052631579,0:00:00.778661
0.75,128,0.01,16,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.5392857142857143,0.7368421052631579,0:00:00.807264
0.75,128,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5928571428571429,0.7368421052631579,0:00:03.557151
0.75,128,0.01,16,50,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9142857142857144,0.876141245972073,0:00:03.574910
0.75,128,0.01,16,50,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8464285714285713,0.7909774436090226,0:00:04.122458
0.75,128,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8285714285714286,0.876141245972073,0:00:04.116133
0.75,128,0.01,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:03.970245
0.75,128,0.01,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:04.011661
0.75,128,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:07.236895
0.75,128,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:07.193092
0.75,128,0.01,16,100,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.75,0.7909774436090226,0:00:09.050451
0.75,128,0.01,16,100,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.825,0.896471949103528,0:00:09.761845
0.75,128,0.01,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.45535714285714285,0.7368421052631579,0:00:07.872103
0.75,128,0.01,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.44642857142857145,0.7368421052631579,0:00:07.994746
0.75,128,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6321428571428571,0.7368421052631579,0:00:14.563090
0.75,128,0.01,16,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:14.579349
0.75,128,0.01,16,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7535714285714286,0.8313143971038708,0:00:19.001116
0.75,128,0.01,16,200,3,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.7892857142857144,0.8872932330827068,0:00:19.054367
0.75,128,0.01,16,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:16.156881
0.75,128,0.01,16,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.44642857142857145,0.7368421052631579,0:00:15.867635
0.25,128,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.501161
0.25,128,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.515510
0.25,128,0.01,32,10,3,adam,relu,mean,0.7368421052631579,0.8387096774193549,0.8142857142857143,0.7627156125608138,0:00:00.536572
0.25,128,0.01,32,10,3,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.9142857142857143,0.7989934513703613,0:00:00.531612
0.25,128,0.01,32,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.568066
0.25,128,0.01,32,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.5392857142857143,0.7368421052631579,0:00:00.581711
0.25,128,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:02.390143
0.25,128,0.01,32,50,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:02.413490
0.25,128,0.01,32,50,3,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8214285714285714,0.8689931350114416,0:00:02.788630
0.25,128,0.01,32,50,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8642857142857143,0.896471949103528,0:00:02.637663
0.25,128,0.01,32,50,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142856,0.7909774436090226,0:00:02.618009
0.25,128,0.01,32,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:02.659728
0.25,128,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:04.804218
0.25,128,0.01,32,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:04.729556
0.25,128,0.01,32,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.7321428571428571,0.8399570354457572,0:00:05.501242
0.25,128,0.01,32,100,3,adam,relu,sum,0.8421052631578947,0.896551724137931,0.8214285714285714,0.8573934837092732,0:00:05.509174
0.25,128,0.01,32,100,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142856,0.7909774436090226,0:00:05.225134
0.25,128,0.01,32,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:05.258660
0.25,128,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:09.793450
0.25,128,0.01,32,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9178571428571429,0.9281203007518796,0:00:09.782452
0.25,128,0.01,32,200,3,adam,relu,mean,0.7631578947368421,0.830188679245283,0.7678571428571428,0.8493233082706766,0:00:11.436480
0.25,128,0.01,32,200,3,adam,relu,sum,0.7368421052631579,0.8076923076923077,0.8214285714285714,0.8404605263157895,0:00:11.447778
0.25,128,0.01,32,200,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7964285714285714,0.7909774436090226,0:00:10.589768
0.25,128,0.01,32,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:10.480350
0.5,128,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.520759
0.5,128,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.538472
0.5,128,0.01,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:00.584370
0.5,128,0.01,32,10,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:00.551327
0.5,128,0.01,32,10,3,rmsprop,relu,mean,0.7894736842105263,0.8620689655172413,0.8285714285714286,0.8229949874686716,0:00:00.528964
0.5,128,0.01,32,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.4660714285714286,0.7368421052631579,0:00:00.587179
0.5,128,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:02.402772
0.5,128,0.01,32,50,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9142857142857144,0.8486518019185895,0:00:02.485902
0.5,128,0.01,32,50,3,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.825,0.8872932330827068,0:00:02.816523
0.5,128,0.01,32,50,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.85,0.896471949103528,0:00:02.627130
0.5,128,0.01,32,50,3,rmsprop,relu,mean,0.7368421052631579,0.7916666666666667,0.8250000000000001,0.881484962406015,0:00:02.594052
0.5,128,0.01,32,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4660714285714286,0.7368421052631579,0:00:02.750064
0.5,128,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:04.837243
0.5,128,0.01,32,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:04.888412
0.5,128,0.01,32,100,3,adam,relu,mean,0.7894736842105263,0.8620689655172413,0.7000000000000001,0.8229949874686716,0:00:05.444837
0.5,128,0.01,32,100,3,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8357142857142857,0.8872932330827068,0:00:05.389453
0.5,128,0.01,32,100,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8285714285714286,0.7909774436090226,0:00:05.300933
0.5,128,0.01,32,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:05.295441
0.5,128,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:09.756955
0.5,128,0.01,32,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9178571428571429,0.9281203007518796,0:00:09.747382
0.5,128,0.01,32,200,3,adam,relu,mean,0.7105263157894737,0.8,0.6964285714285714,0.7981063770537453,0:00:11.398919
0.5,128,0.01,32,200,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.7892857142857143,0.8486518019185895,0:00:11.244078
0.5,128,0.01,32,200,3,rmsprop,relu,mean,0.7894736842105263,0.84,0.85,0.9001196172248804,0:00:10.423461
