dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,64,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8428571428571429,0.7368421052631579,0:00:00.216314
0.75,64,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:00.951674
0.75,64,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.941669
0.75,64,0.01,150,50,2,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.8214285714285715,0.8671679197994987,0:00:00.970311
0.75,64,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8642857142857143,0.8146227638060668,0:00:01.116916
0.75,64,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8146227638060668,0:00:00.953661
0.75,64,0.01,150,50,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285716,0.7368421052631579,0:00:00.972128
0.75,64,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:01.884558
0.75,64,0.01,150,100,2,SGD,relu,sum,0.7894736842105263,0.33333333333333337,0.9071428571428571,0.7777777777777778,0:00:01.978847
0.75,64,0.01,150,100,2,adam,relu,mean,0.7894736842105263,0.2,0.75,0.8781328320802004,0:00:01.786437
0.75,64,0.01,150,100,2,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8821428571428571,0.8146227638060668,0:00:01.879191
0.75,64,0.01,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7642857142857142,0.8146227638060668,0:00:01.940958
0.75,64,0.01,150,100,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.9035714285714286,0.7701933404940924,0:00:01.780358
0.75,64,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:03.657631
0.75,64,0.01,150,200,2,SGD,relu,sum,0.7894736842105263,0.2,0.8964285714285715,0.8229949874686716,0:00:03.589315
0.75,64,0.01,150,200,2,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.65,0.8063238453276047,0:00:03.641486
0.75,64,0.01,150,200,2,adam,relu,sum,0.6842105263157895,0.14285714285714285,0.8357142857142857,0.7752416756176155,0:00:03.655247
0.75,64,0.01,150,200,2,RMSprop,relu,mean,0.7894736842105263,0.2,0.7428571428571429,0.8582272990167727,0:00:03.542100
0.75,64,0.01,150,200,2,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8146227638060668,0:00:03.589014
0.25,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142858,0.7368421052631579,0:00:00.656441
0.25,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.547659
0.25,64,0.01,16,10,3,adam,relu,mean,0.8421052631578947,0.25,0.8392857142857143,0.918781328320802,0:00:00.609570
0.25,64,0.01,16,10,3,adam,relu,sum,0.868421052631579,0.28571428571428575,0.8821428571428571,0.9281203007518796,0:00:00.597666
0.25,64,0.01,16,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8071428571428572,0.7701933404940924,0:00:00.568047
0.25,64,0.01,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.607455
0.25,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:02.538779
0.25,64,0.01,16,50,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.8678571428571429,0.8671679197994987,0:00:02.585795
0.25,64,0.01,16,50,3,adam,relu,mean,0.7894736842105263,0.2,0.7857142857142857,0.8582272990167727,0:00:02.887554
0.25,64,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.25,0.8910714285714286,0.918781328320802,0:00:02.817933
0.25,64,0.01,16,50,3,RMSprop,relu,mean,0.7894736842105263,0.2,0.7428571428571429,0.8582272990167727,0:00:02.623658
0.25,64,0.01,16,50,3,RMSprop,relu,sum,0.8157894736842105,0.22222222222222224,0.8678571428571429,0.8486518019185895,0:00:02.631632
0.25,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:04.785564
0.25,64,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.9107142857142857,0.8486518019185895,0:00:04.790137
0.25,64,0.01,16,100,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.725,0.8313143971038708,0:00:05.430306
0.25,64,0.01,16,100,3,adam,relu,sum,0.8157894736842105,0.22222222222222224,0.8910714285714286,0.8486518019185895,0:00:05.372003
0.25,64,0.01,16,100,3,RMSprop,relu,mean,0.7894736842105263,0.2,0.675,0.8229949874686716,0:00:04.846957
0.25,64,0.01,16,100,3,RMSprop,relu,sum,0.7894736842105263,0.2,0.7964285714285715,0.8070958646616541,0:00:04.769825
0.25,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:09.119906
0.25,64,0.01,16,200,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.9107142857142857,0.8486518019185895,0:00:08.876804
0.25,64,0.01,16,200,3,adam,relu,mean,0.7105263157894737,0.15384615384615383,0.6714285714285715,0.8316443282118339,0:00:10.749968
0.25,64,0.01,16,200,3,adam,relu,sum,0.8157894736842105,0.22222222222222224,0.8642857142857143,0.8486518019185895,0:00:10.993121
0.25,64,0.01,16,200,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.6857142857142857,0.8313143971038708,0:00:10.130188
0.25,64,0.01,16,200,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.7160714285714286,0.8146227638060668,0:00:10.252022
0.5,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142858,0.7368421052631579,0:00:00.541748
0.5,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.925,0.7368421052631579,0:00:00.539010
0.5,64,0.01,16,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8357142857142857,0.8907984246330111,0:00:00.589597
0.5,64,0.01,16,10,3,adam,relu,sum,0.7894736842105263,0.2,0.8553571428571429,0.9001196172248804,0:00:00.656267
0.5,64,0.01,16,10,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.8321428571428571,0.7764920112781954,0:00:00.550593
0.5,64,0.01,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.549048
0.5,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:02.577902
0.5,64,0.01,16,50,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.8785714285714286,0.8671679197994987,0:00:02.557586
0.5,64,0.01,16,50,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8035714285714286,0.8146227638060668,0:00:02.929506
0.5,64,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.25,0.85,0.876141245972073,0:00:02.937748
0.5,64,0.01,16,50,3,RMSprop,relu,mean,0.8157894736842105,0.2222222222222222,0.825,0.8872932330827068,0:00:02.821137
0.5,64,0.01,16,50,3,RMSprop,relu,sum,0.8421052631578947,0.25,0.8964285714285715,0.896471949103528,0:00:02.810169
0.5,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:05.278216
0.5,64,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.9071428571428571,0.8486518019185895,0:00:05.636306
0.5,64,0.01,16,100,3,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.7321428571428572,0.8063238453276047,0:00:06.958701
0.5,64,0.01,16,100,3,adam,relu,sum,0.8157894736842105,0.22222222222222224,0.8392857142857143,0.8486518019185895,0:00:06.868526
0.5,64,0.01,16,100,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.7214285714285714,0.7701933404940924,0:00:06.320731
0.5,64,0.01,16,100,3,RMSprop,relu,sum,0.7631578947368421,0.18181818181818182,0.7714285714285715,0.7989934513703613,0:00:06.213419
0.5,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:11.812148
0.5,64,0.01,16,200,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.9107142857142857,0.8486518019185895,0:00:10.420286
0.5,64,0.01,16,200,3,adam,relu,mean,0.6578947368421053,0.13333333333333333,0.6535714285714286,0.7819548872180452,0:00:14.062638
0.5,64,0.01,16,200,3,adam,relu,sum,0.7894736842105263,0.2,0.7999999999999999,0.8229949874686716,0:00:12.977048
0.5,64,0.01,16,200,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.6321428571428571,0.8146227638060668,0:00:11.116478
0.5,64,0.01,16,200,3,RMSprop,relu,sum,0.7105263157894737,0.15384615384615383,0.6946428571428571,0.7830567798807364,0:00:10.831275
0.75,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:00.535753
0.75,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:00.556248
0.75,64,0.01,16,10,3,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8607142857142857,0.7368421052631579,0:00:00.617575
0.75,64,0.01,16,10,3,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9160714285714286,0.7368421052631579,0:00:00.622001
0.75,64,0.01,16,10,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8285714285714285,0.7567567567567568,0:00:00.578968
0.75,64,0.01,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:00.576189
0.75,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:02.525220
0.75,64,0.01,16,50,3,SGD,relu,sum,0.8157894736842105,0.2222222222222222,0.8857142857142857,0.8872932330827068,0:00:02.616174
0.75,64,0.01,16,50,3,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.8035714285714286,0.8493233082706766,0:00:02.873202
0.75,64,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.25,0.9125,0.918781328320802,0:00:02.814176
0.75,64,0.01,16,50,3,RMSprop,relu,mean,0.7894736842105263,0.2,0.7964285714285715,0.8582272990167727,0:00:02.680373
0.75,64,0.01,16,50,3,RMSprop,relu,sum,0.7894736842105263,0.2,0.8857142857142857,0.9001196172248804,0:00:02.588221
0.75,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:05.290307
0.75,64,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.9178571428571429,0.8486518019185895,0:00:04.849563
0.75,64,0.01,16,100,3,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.7428571428571429,0.8399570354457572,0:00:05.588285
0.75,64,0.01,16,100,3,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.9160714285714286,0.7567567567567568,0:00:05.641634
0.75,64,0.01,16,100,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.7535714285714286,0.7842333105491,0:00:05.299477
0.75,64,0.01,16,100,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7495300751879699,0:00:05.273062
0.75,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:09.701387
0.75,64,0.01,16,200,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.9107142857142857,0.8486518019185895,0:00:10.260029
0.75,64,0.01,16,200,3,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.7428571428571428,0.8404605263157895,0:00:12.168491
0.75,64,0.01,16,200,3,adam,relu,sum,0.868421052631579,0.28571428571428575,0.9017857142857143,0.9281203007518796,0:00:12.217079
0.75,64,0.01,16,200,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7392857142857142,0.7764920112781954,0:00:12.294949
0.75,64,0.01,16,200,3,RMSprop,relu,sum,0.8157894736842105,0.36363636363636365,0.7214285714285714,0.8152768284347232,0:00:10.906018
0.25,64,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.356802
0.25,64,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8928571428571429,0.7368421052631579,0:00:00.387574
0.25,64,0.01,32,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8571428571428571,0.8146227638060668,0:00:00.445555
0.25,64,0.01,32,10,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8857142857142857,0.8399570354457572,0:00:00.405455
0.25,64,0.01,32,10,3,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7495300751879699,0:00:00.405665
0.25,64,0.01,32,10,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.406299
0.25,64,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:01.737826
0.25,64,0.01,32,50,3,SGD,relu,sum,0.7894736842105263,0.2,0.8857142857142858,0.8229949874686716,0:00:01.734701
0.25,64,0.01,32,50,3,adam,relu,mean,0.8157894736842105,0.2222222222222222,0.8,0.8872932330827068,0:00:01.946681
0.25,64,0.01,32,50,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8607142857142858,0.8399570354457572,0:00:01.940109
0.25,64,0.01,32,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428572,0.8146227638060668,0:00:01.830184
0.25,64,0.01,32,50,3,RMSprop,relu,sum,0.8421052631578947,0.25,0.9,0.896471949103528,0:00:01.818816
0.25,64,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:03.735261
0.25,64,0.01,32,100,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.8892857142857143,0.8486518019185895,0:00:03.520413
0.25,64,0.01,32,100,3,adam,relu,mean,0.7105263157894737,0.15384615384615385,0.675,0.8142105263157895,0:00:03.804610
0.25,64,0.01,32,100,3,adam,relu,sum,0.8157894736842105,0.2222222222222222,0.8535714285714286,0.8872932330827068,0:00:03.791826
0.25,64,0.01,32,100,3,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7764920112781954,0:00:03.647765
0.25,64,0.01,32,100,3,RMSprop,relu,sum,0.8157894736842105,0.22222222222222224,0.9071428571428571,0.8486518019185895,0:00:03.517760
0.25,64,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:06.673183
0.25,64,0.01,32,200,3,SGD,relu,sum,0.7894736842105263,0.3333333333333333,0.9071428571428571,0.7920720919946925,0:00:06.432730
0.25,64,0.01,32,200,3,adam,relu,mean,0.7105263157894737,0.15384615384615385,0.6357142857142857,0.8142105263157895,0:00:08.370511
0.25,64,0.01,32,200,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.7535714285714287,0.8493233082706766,0:00:07.390096
0.25,64,0.01,32,200,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.6178571428571429,0.7764920112781954,0:00:06.809187
0.25,64,0.01,32,200,3,RMSprop,relu,sum,0.7894736842105263,0.33333333333333337,0.7928571428571429,0.7777777777777778,0:00:07.294904
0.5,64,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.466498
0.5,64,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.416867
0.5,64,0.01,32,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8571428571428571,0.8146227638060668,0:00:00.587019
0.5,64,0.01,32,10,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8642857142857143,0.8146227638060668,0:00:00.510394
0.5,64,0.01,32,10,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8464285714285714,0.8313143971038708,0:00:00.484244
0.5,64,0.01,32,10,3,RMSprop,relu,sum,0.868421052631579,0.28571428571428575,0.9107142857142857,0.9281203007518796,0:00:00.397203
0.5,64,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:01.646480
0.5,64,0.01,32,50,3,SGD,relu,sum,0.7894736842105263,0.2,0.8892857142857143,0.8229949874686716,0:00:01.656212
0.5,64,0.01,32,50,3,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.8285714285714286,0.8671679197994987,0:00:01.839087
0.5,64,0.01,32,50,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.7535714285714286,0.7989934513703613,0:00:01.832870
0.5,64,0.01,32,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8428571428571427,0.8146227638060668,0:00:01.830992
0.5,64,0.01,32,50,3,RMSprop,relu,sum,0.8157894736842105,0.22222222222222224,0.9,0.8486518019185895,0:00:01.757887
0.5,64,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:03.425413
0.5,64,0.01,32,100,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.8892857142857142,0.8486518019185895,0:00:03.408480
0.5,64,0.01,32,100,3,adam,relu,mean,0.7105263157894737,0.15384615384615385,0.7607142857142857,0.8142105263157895,0:00:03.822627
0.5,64,0.01,32,100,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.6928571428571428,0.7989934513703613,0:00:03.815026
0.5,64,0.01,32,100,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7428571428571429,0.7909774436090226,0:00:03.675657
0.5,64,0.01,32,100,3,RMSprop,relu,sum,0.7894736842105263,0.2,0.7714285714285715,0.8070958646616541,0:00:03.640445
0.5,64,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:08.247921
0.5,64,0.01,32,200,3,SGD,relu,sum,0.7631578947368421,0.18181818181818182,0.9035714285714286,0.7842333105491,0:00:07.541162
0.5,64,0.01,32,200,3,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.817857142857143,0.8486518019185895,0:00:08.513788
0.5,64,0.01,32,200,3,adam,relu,sum,0.7894736842105263,0.2,0.7214285714285714,0.8070958646616541,0:00:07.823008
0.5,64,0.01,32,200,3,RMSprop,relu,mean,0.7894736842105263,0.3333333333333333,0.5892857142857143,0.7920720919946925,0:00:07.605674
0.5,64,0.01,32,200,3,RMSprop,relu,sum,0.8157894736842105,0.36363636363636365,0.75,0.8152768284347232,0:00:07.171936
0.75,64,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.725,0.7368421052631579,0:00:00.360888
0.75,64,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:00.360998
0.75,64,0.01,32,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8571428571428571,0.8146227638060668,0:00:00.410693
0.75,64,0.01,32,10,3,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8857142857142857,0.7989934513703613,0:00:00.398736
0.75,64,0.01,32,10,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8357142857142857,0.7567567567567568,0:00:00.380956
0.75,64,0.01,32,10,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.363984
0.75,64,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:01.732063
0.75,64,0.01,32,50,3,SGD,relu,sum,0.7894736842105263,0.2,0.8928571428571429,0.7920720919946925,0:00:01.710938
0.75,64,0.01,32,50,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7964285714285715,0.8146227638060668,0:00:01.944325
0.75,64,0.01,32,50,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8892857142857143,0.8399570354457572,0:00:01.890424
0.75,64,0.01,32,50,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8321428571428571,0.8146227638060668,0:00:01.849767
0.75,64,0.01,32,50,3,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.9035714285714286,0.7920720919946925,0:00:01.762616
0.75,64,0.01,32,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:03.457173
0.75,64,0.01,32,100,3,SGD,relu,sum,0.7894736842105263,0.2,0.8964285714285715,0.8229949874686716,0:00:03.437962
0.75,64,0.01,32,100,3,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.625,0.7989934513703613,0:00:03.734564
0.75,64,0.01,32,100,3,adam,relu,sum,0.8421052631578947,0.25,0.8714285714285714,0.876141245972073,0:00:03.682491
0.75,64,0.01,32,100,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7785714285714286,0.7909774436090226,0:00:03.496102
0.75,64,0.01,32,100,3,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8321428571428572,0.8146227638060668,0:00:03.378438
0.75,64,0.01,32,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8392857142857143,0.7368421052631579,0:00:06.410860
0.75,64,0.01,32,200,3,SGD,relu,sum,0.7894736842105263,0.2,0.9035714285714286,0.8229949874686716,0:00:06.285147
0.75,64,0.01,32,200,3,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.6392857142857143,0.8063238453276047,0:00:07.010870
0.75,64,0.01,32,200,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8071428571428572,0.8399570354457572,0:00:06.817119
0.75,64,0.01,32,200,3,RMSprop,relu,mean,0.7631578947368421,0.18181818181818182,0.6321428571428571,0.7842333105491,0:00:06.858070
0.75,64,0.01,32,200,3,RMSprop,relu,sum,0.8157894736842105,0.3636363636363636,0.7,0.8,0:00:07.109622
0.25,64,0.01,64,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.4357142857142857,0.7368421052631579,0:00:00.329779
0.25,64,0.01,64,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:00.346115
0.25,64,0.01,64,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:00.329604
0.25,64,0.01,64,10,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.875,0.8146227638060668,0:00:00.299878
0.25,64,0.01,64,10,3,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.725,0.7368421052631579,0:00:00.362561
0.25,64,0.01,64,10,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.314267
0.25,64,0.01,64,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7999999999999999,0.7368421052631579,0:00:01.553087
0.25,64,0.01,64,50,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:01.473388
0.25,64,0.01,64,50,3,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.7928571428571429,0.8689931350114416,0:00:01.710531
0.25,64,0.01,64,50,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8857142857142857,0.8146227638060668,0:00:01.599532
0.25,64,0.01,64,50,3,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.7392857142857143,0.7567567567567568,0:00:01.505137
0.25,64,0.01,64,50,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:01.524493
0.25,64,0.01,64,100,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:02.902165
0.25,64,0.01,64,100,3,SGD,relu,sum,0.8157894736842105,0.2222222222222222,0.8785714285714287,0.8314334222653408,0:00:02.854382
0.25,64,0.01,64,100,3,adam,relu,mean,0.6842105263157895,0.14285714285714285,0.6892857142857143,0.7752416756176155,0:00:03.546708
0.25,64,0.01,64,100,3,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8464285714285714,0.8146227638060668,0:00:03.264679
0.25,64,0.01,64,100,3,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.75,0.8146227638060668,0:00:03.198269
0.25,64,0.01,64,100,3,RMSprop,relu,sum,0.8157894736842105,0.36363636363636365,0.875,0.8152768284347232,0:00:02.998290
0.25,64,0.01,64,200,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:05.820171
0.25,64,0.01,64,200,3,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.8821428571428571,0.8671679197994987,0:00:05.835233
0.25,64,0.01,64,200,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7285714285714285,0.8146227638060668,0:00:06.586223
0.25,64,0.01,64,200,3,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.8,0.7909774436090226,0:00:06.273023
0.25,64,0.01,64,200,3,RMSprop,relu,mean,0.7105263157894737,0.15384615384615383,0.6714285714285714,0.8316443282118339,0:00:06.099614
0.25,64,0.01,64,200,3,RMSprop,relu,sum,0.6842105263157895,0.14285714285714285,0.7000000000000001,0.8417293233082707,0:00:05.879168
0.5,64,0.01,64,10,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.4392857142857143,0.7368421052631579,0:00:00.297947
0.5,64,0.01,64,10,3,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:00.298989
0.5,64,0.01,64,10,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:00.313455
0.5,64,0.01,64,10,3,adam,relu,sum,0.7894736842105263,0.2,0.8928571428571429,0.8070958646616541,0:00:00.361663
0.5,64,0.01,64,10,3,RMSprop,relu,mean,0.6842105263157895,0.14285714285714285,0.825,0.8417293233082707,0:00:00.297937
0.5,64,0.01,64,10,3,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.314019
0.5,64,0.01,64,50,3,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714285,0.7368421052631579,0:00:01.458447
0.5,64,0.01,64,50,3,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.8857142857142857,0.7567567567567568,0:00:01.410972
0.5,64,0.01,64,50,3,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8142857142857143,0.8313143971038708,0:00:01.663695
0.5,64,0.01,64,50,3,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8535714285714285,0.8399570354457572,0:00:01.569114
0.5,64,0.01,64,50,3,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.8142857142857143,0.7909774436090226,0:00:01.661594
0.5,64,0.01,64,50,3,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8714285714285714,0.7368421052631579,0:00:01.552726
