dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,32,0.01,64,10,1,rmsprop,relu,mean,0.8157894736842105,0.22222222222222224,0.8339285714285714,0.8671679197994987,0:00:00.205345
0.75,32,0.01,64,10,1,rmsprop,relu,sum,0.7368421052631579,0.28571428571428575,0.844642857142857,0.7627156125608138,0:00:00.211295
0.75,32,0.01,64,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7839285714285714,0.7368421052631579,0:00:00.828322
0.75,32,0.01,64,50,1,SGD,relu,sum,0.7894736842105263,0.20000000000000004,0.8589285714285715,0.8399570354457572,0:00:00.843201
0.75,32,0.01,64,50,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:00.893297
0.75,32,0.01,64,50,1,adam,relu,sum,0.7894736842105263,0.2,0.8857142857142857,0.8229949874686716,0:00:00.888337
0.75,32,0.01,64,50,1,rmsprop,relu,mean,0.8157894736842105,0.22222222222222224,0.8303571428571428,0.8671679197994987,0:00:00.881392
0.75,32,0.01,64,50,1,rmsprop,relu,sum,0.8157894736842105,0.22222222222222224,0.8571428571428571,0.8671679197994987,0:00:00.860561
0.75,32,0.01,64,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7928571428571429,0.7368421052631579,0:00:01.572321
0.75,32,0.01,64,100,1,SGD,relu,sum,0.7894736842105263,0.20000000000000004,0.8892857142857142,0.8399570354457572,0:00:01.443361
0.75,32,0.01,64,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8196428571428571,0.8146227638060668,0:00:01.557938
0.75,32,0.01,64,100,1,adam,relu,sum,0.7894736842105263,0.2,0.8125,0.8229949874686716,0:00:01.559921
0.75,32,0.01,64,100,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8374999999999999,0.8146227638060668,0:00:01.513793
0.75,32,0.01,64,100,1,rmsprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8875000000000001,0.8146227638060668,0:00:01.516769
0.75,32,0.01,64,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:03.024114
0.75,32,0.01,64,200,1,SGD,relu,sum,0.7894736842105263,0.20000000000000004,0.8910714285714286,0.8399570354457572,0:00:03.190275
0.75,32,0.01,64,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7589285714285714,0.8146227638060668,0:00:03.608403
0.75,32,0.01,64,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8,0.8146227638060668,0:00:03.168946
0.75,32,0.01,64,200,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8267857142857142,0.8146227638060668,0:00:03.012211
0.75,32,0.01,64,200,1,rmsprop,relu,sum,0.7631578947368421,0.18181818181818182,0.8642857142857143,0.8689931350114416,0:00:03.095538
0.25,32,0.01,150,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6982142857142858,0.7368421052631579,0:00:00.103664
0.25,32,0.01,150,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.6321428571428571,0.7368421052631579,0:00:00.103665
0.25,32,0.01,150,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8232142857142858,0.7368421052631579,0:00:00.107633
0.25,32,0.01,150,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8464285714285714,0.7368421052631579,0:00:00.107633
0.25,32,0.01,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:00.107136
0.25,32,0.01,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9196428571428571,0.7368421052631579,0:00:00.106145
0.25,32,0.01,150,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:00.476656
0.25,32,0.01,150,50,1,SGD,relu,sum,0.7631578947368421,0.18181818181818182,0.7607142857142858,0.7842333105491,0:00:00.457808
0.25,32,0.01,150,50,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8267857142857143,0.8146227638060668,0:00:00.518817
0.25,32,0.01,150,50,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8696428571428572,0.8146227638060668,0:00:00.517328
0.25,32,0.01,150,50,1,rmsprop,relu,mean,0.7894736842105263,0.2,0.8285714285714286,0.8582272990167727,0:00:00.606608
0.25,32,0.01,150,50,1,rmsprop,relu,sum,0.7894736842105263,0.2,0.875,0.8229949874686716,0:00:00.491537
0.25,32,0.01,150,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7803571428571429,0.7368421052631579,0:00:00.953809
0.25,32,0.01,150,100,1,SGD,relu,sum,0.7894736842105263,0.2,0.8071428571428572,0.8070958646616541,0:00:00.930001
0.25,32,0.01,150,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7732142857142857,0.8146227638060668,0:00:01.260833
0.25,32,0.01,150,100,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8321428571428572,0.8146227638060668,0:00:01.425009
0.25,32,0.01,150,100,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8267857142857142,0.8146227638060668,0:00:01.138320
0.25,32,0.01,150,100,1,rmsprop,relu,sum,0.7894736842105263,0.2,0.8875000000000001,0.8229949874686716,0:00:01.062929
0.25,32,0.01,150,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7910714285714286,0.7368421052631579,0:00:01.905137
0.25,32,0.01,150,200,1,SGD,relu,sum,0.7894736842105263,0.20000000000000004,0.8589285714285715,0.8399570354457572,0:00:02.090642
0.25,32,0.01,150,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7446428571428572,0.8146227638060668,0:00:02.083202
0.25,32,0.01,150,200,1,adam,relu,sum,0.7894736842105263,0.2,0.8053571428571429,0.8229949874686716,0:00:02.195298
0.25,32,0.01,150,200,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7982142857142858,0.8146227638060668,0:00:01.880337
0.25,32,0.01,150,200,1,rmsprop,relu,sum,0.7894736842105263,0.2,0.8839285714285715,0.8229949874686716,0:00:01.874881
0.5,32,0.01,150,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6982142857142858,0.7368421052631579,0:00:00.110124
0.5,32,0.01,150,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.6571428571428571,0.7368421052631579,0:00:00.108625
0.5,32,0.01,150,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8339285714285714,0.7368421052631579,0:00:00.110609
0.5,32,0.01,150,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.7982142857142858,0.7368421052631579,0:00:00.167648
0.5,32,0.01,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.108624
0.5,32,0.01,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9214285714285715,0.7368421052631579,0:00:00.108128
0.5,32,0.01,150,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7696428571428572,0.7368421052631579,0:00:00.477152
0.5,32,0.01,150,50,1,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.8375,0.7567567567567568,0:00:00.464753
0.5,32,0.01,150,50,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8146227638060668,0:00:00.532209
0.5,32,0.01,150,50,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8767857142857143,0.8399570354457572,0:00:00.484096
0.5,32,0.01,150,50,1,rmsprop,relu,mean,0.7368421052631579,0.16666666666666666,0.8303571428571428,0.7909774436090226,0:00:00.502944
0.5,32,0.01,150,50,1,rmsprop,relu,sum,0.7894736842105263,0.2,0.9035714285714286,0.8229949874686716,0:00:00.507085
0.5,32,0.01,150,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7803571428571429,0.7368421052631579,0:00:00.953313
0.5,32,0.01,150,100,1,SGD,relu,sum,0.7894736842105263,0.2,0.8607142857142858,0.8070958646616541,0:00:01.119969
0.5,32,0.01,150,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8160714285714286,0.8146227638060668,0:00:01.060945
0.5,32,0.01,150,100,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8875,0.8146227638060668,0:00:01.113521
0.5,32,0.01,150,100,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571428,0.8146227638060668,0:00:01.053505
0.5,32,0.01,150,100,1,rmsprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8839285714285714,0.8146227638060668,0:00:01.029201
0.5,32,0.01,150,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7910714285714286,0.7368421052631579,0:00:02.073777
0.5,32,0.01,150,200,1,SGD,relu,sum,0.7631578947368421,0.18181818181818182,0.8732142857142857,0.7989934513703613,0:00:02.051457
0.5,32,0.01,150,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7517857142857143,0.8146227638060668,0:00:02.420977
0.5,32,0.01,150,200,1,adam,relu,sum,0.7894736842105263,0.2,0.8482142857142857,0.8229949874686716,0:00:02.393698
0.5,32,0.01,150,200,1,rmsprop,relu,mean,0.7894736842105263,0.2,0.8267857142857142,0.8229949874686716,0:00:02.422466
0.5,32,0.01,150,200,1,rmsprop,relu,sum,0.7894736842105263,0.2,0.8964285714285715,0.8229949874686716,0:00:02.312354
0.75,32,0.01,150,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6964285714285714,0.7368421052631579,0:00:00.120529
0.75,32,0.01,150,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:00.125488
0.75,32,0.01,150,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8303571428571429,0.7368421052631579,0:00:00.126481
0.75,32,0.01,150,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8589285714285715,0.7368421052631579,0:00:00.131936
0.75,32,0.01,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8232142857142857,0.7368421052631579,0:00:00.136896
0.75,32,0.01,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8928571428571429,0.7368421052631579,0:00:00.123008
0.75,32,0.01,150,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7660714285714286,0.7368421052631579,0:00:00.721680
0.75,32,0.01,150,50,1,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.8500000000000001,0.7567567567567568,0:00:00.518321
0.75,32,0.01,150,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8232142857142857,0.8399570354457572,0:00:00.600657
0.75,32,0.01,150,50,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.875,0.8399570354457572,0:00:00.513856
0.75,32,0.01,150,50,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8339285714285714,0.8146227638060668,0:00:00.496993
0.75,32,0.01,150,50,1,rmsprop,relu,sum,0.7894736842105263,0.2,0.8803571428571428,0.8229949874686716,0:00:00.479633
0.75,32,0.01,150,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7767857142857143,0.7368421052631579,0:00:00.939425
0.75,32,0.01,150,100,1,SGD,relu,sum,0.7894736842105263,0.2,0.8732142857142857,0.8070958646616541,0:00:00.980097
0.75,32,0.01,150,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571429,0.8146227638060668,0:00:00.994481
0.75,32,0.01,150,100,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8803571428571428,0.8399570354457572,0:00:01.029201
0.75,32,0.01,150,100,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571428,0.8146227638060668,0:00:00.958274
0.75,32,0.01,150,100,1,rmsprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8589285714285715,0.8146227638060668,0:00:01.015809
0.75,32,0.01,150,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7910714285714286,0.7368421052631579,0:00:01.871409
0.75,32,0.01,150,200,1,SGD,relu,sum,0.7631578947368421,0.18181818181818182,0.8767857142857143,0.7989934513703613,0:00:01.843633
0.75,32,0.01,150,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7625000000000001,0.8146227638060668,0:00:02.053937
0.75,32,0.01,150,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8571428571428572,0.8146227638060668,0:00:02.067826
0.75,32,0.01,150,200,1,rmsprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571428,0.8146227638060668,0:00:02.176945
0.75,32,0.01,150,200,1,rmsprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8785714285714287,0.8146227638060668,0:00:02.268705
0.25,32,0.01,16,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.3,0.7368421052631579,0:00:00.420112
0.25,32,0.01,16,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.875,0.7368421052631579,0:00:00.407217
0.25,32,0.01,16,10,2,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8428571428571429,0.8399570354457572,0:00:00.465744
0.25,32,0.01,16,10,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8642857142857143,0.8399570354457572,0:00:00.473185
0.25,32,0.01,16,10,2,rmsprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8285714285714285,0.8399570354457572,0:00:00.454337
0.25,32,0.01,16,10,2,rmsprop,relu,sum,0.8157894736842105,0.22222222222222224,0.8928571428571428,0.8486518019185895,0:00:00.447888
0.25,32,0.01,16,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7368421052631579,0:00:02.167521
0.25,32,0.01,16,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.251842
0.25,32,0.01,16,50,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.75,0.8146227638060668,0:00:02.658065
0.25,32,0.01,16,50,2,adam,relu,sum,0.7894736842105263,0.2,0.8142857142857143,0.8229949874686716,0:00:02.781583
0.25,32,0.01,16,50,2,rmsprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8107142857142857,0.7567567567567568,0:00:02.493777
0.25,32,0.01,16,50,2,rmsprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8607142857142858,0.7567567567567568,0:00:02.497596
0.25,32,0.01,16,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:03.987346
0.25,32,0.01,16,100,2,SGD,relu,sum,0.8421052631578947,0.25,0.8571428571428572,0.918781328320802,0:00:04.033475
0.25,32,0.01,16,100,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7392857142857142,0.8146227638060668,0:00:04.824099
0.25,32,0.01,16,100,2,adam,relu,sum,0.7894736842105263,0.2,0.7321428571428571,0.8070958646616541,0:00:04.418370
0.25,32,0.01,16,100,2,rmsprop,relu,mean,0.7631578947368421,0.18181818181818182,0.6785714285714286,0.8493233082706766,0:00:04.447635
0.25,32,0.01,16,100,2,rmsprop,relu,sum,0.6052631578947368,0.11764705882352941,0.7999999999999999,0.8350877192982455,0:00:04.757139
0.25,32,0.01,16,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:08.096707
0.25,32,0.01,16,200,2,SGD,relu,sum,0.6052631578947368,0.11764705882352941,0.8785714285714286,0.8590225563909775,0:00:07.938484
0.25,32,0.01,16,200,2,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.75,0.8399570354457572,0:00:10.049946
0.25,32,0.01,16,200,2,adam,relu,sum,0.7894736842105263,0.2,0.7321428571428572,0.8229949874686716,0:00:08.852613
0.25,32,0.01,16,200,2,rmsprop,relu,mean,0.6842105263157895,0.14285714285714285,0.6178571428571429,0.7752416756176155,0:00:09.219157
0.25,32,0.01,16,200,2,rmsprop,relu,sum,0.34210526315789475,0,0.7107142857142857,0.7458646616541353,0:00:08.690918
0.5,32,0.01,16,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.325,0.7368421052631579,0:00:00.484592
0.5,32,0.01,16,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.491040
0.5,32,0.01,16,10,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8428571428571429,0.8146227638060668,0:00:00.538160
0.5,32,0.01,16,10,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8678571428571429,0.8399570354457572,0:00:00.553041
0.5,32,0.01,16,10,2,rmsprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8321428571428572,0.8399570354457572,0:00:00.554033
0.5,32,0.01,16,10,2,rmsprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8928571428571428,0.8399570354457572,0:00:00.555024
0.5,32,0.01,16,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142856,0.7368421052631579,0:00:02.117426
0.5,32,0.01,16,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:02.069312
0.5,32,0.01,16,50,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7678571428571428,0.8146227638060668,0:00:02.417505
0.5,32,0.01,16,50,2,adam,relu,sum,0.8157894736842105,0.22222222222222224,0.8071428571428572,0.8486518019185895,0:00:02.394690
0.5,32,0.01,16,50,2,rmsprop,relu,mean,0.7368421052631579,0.16666666666666666,0.8464285714285714,0.7627156125608138,0:00:02.621858
0.5,32,0.01,16,50,2,rmsprop,relu,sum,0.7631578947368421,0.30769230769230765,0.9178571428571429,0.7567567567567568,0:00:02.521170
0.5,32,0.01,16,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:04.622723
0.5,32,0.01,16,100,2,SGD,relu,sum,0.8421052631578947,0.25,0.8678571428571428,0.896471949103528,0:00:04.755786
0.5,32,0.01,16,100,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7321428571428572,0.8146227638060668,0:00:04.976208
0.5,32,0.01,16,100,2,adam,relu,sum,0.7894736842105263,0.2,0.8607142857142858,0.8229949874686716,0:00:04.672817
0.5,32,0.01,16,100,2,rmsprop,relu,mean,0.8421052631578947,0.25,0.7928571428571428,0.896471949103528,0:00:04.318065
0.5,32,0.01,16,100,2,rmsprop,relu,sum,0.7105263157894737,0.15384615384615383,0.8428571428571429,0.8316443282118339,0:00:04.619748
0.5,32,0.01,16,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:08.369510
0.5,32,0.01,16,200,2,SGD,relu,sum,0.8421052631578947,0.25,0.8785714285714286,0.918781328320802,0:00:08.682486
0.5,32,0.01,16,200,2,adam,relu,mean,0.7894736842105263,0.2,0.725,0.8229949874686716,0:00:09.173526
0.5,32,0.01,16,200,2,adam,relu,sum,0.7631578947368421,0.18181818181818182,0.8214285714285714,0.7989934513703613,0:00:09.121445
0.5,32,0.01,16,200,2,rmsprop,relu,mean,0.6578947368421053,0.13333333333333333,0.6535714285714286,0.797401111474338,0:00:09.155175
0.5,32,0.01,16,200,2,rmsprop,relu,sum,0.6578947368421053,0.13333333333333333,0.7,0.8327067669172932,0:00:08.352644
0.75,32,0.01,16,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.3535714285714286,0.7368421052631579,0:00:00.426065
0.75,32,0.01,16,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:00.404736
0.75,32,0.01,16,10,2,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:00.455824
0.75,32,0.01,16,10,2,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8964285714285714,0.8146227638060668,0:00:00.450368
0.75,32,0.01,16,10,2,rmsprop,relu,mean,0.7368421052631579,0.2857142857142857,0.505357142857143,0.7368421052631579,0:00:00.437968
0.75,32,0.01,16,10,2,rmsprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:00.425568
0.75,32,0.01,16,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8392857142857143,0.7368421052631579,0:00:01.990449
0.75,32,0.01,16,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:02.187362
0.75,32,0.01,16,50,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.7464285714285714,0.8146227638060668,0:00:02.490418
0.75,32,0.01,16,50,2,adam,relu,sum,0.7894736842105263,0.2,0.8892857142857142,0.8229949874686716,0:00:02.495378
0.75,32,0.01,16,50,2,rmsprop,relu,mean,0.7368421052631579,0.2857142857142857,0.48214285714285715,0.7368421052631579,0:00:02.114945
0.75,32,0.01,16,50,2,rmsprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:02.169506
0.75,32,0.01,16,100,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7368421052631579,0:00:04.648514
0.75,32,0.01,16,100,2,SGD,relu,sum,0.8421052631578947,0.25,0.8607142857142858,0.896471949103528,0:00:05.020020
0.75,32,0.01,16,100,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.75,0.8146227638060668,0:00:04.894532
0.75,32,0.01,16,100,2,adam,relu,sum,0.7894736842105263,0.2,0.8607142857142858,0.8229949874686716,0:00:04.380674
0.75,32,0.01,16,100,2,rmsprop,relu,mean,0.7368421052631579,0.2857142857142857,0.5178571428571429,0.7368421052631579,0:00:04.526002
0.75,32,0.01,16,100,2,rmsprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:05.362258
0.75,32,0.01,16,200,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:08.319910
0.75,32,0.01,16,200,2,SGD,relu,sum,0.8421052631578947,0.25,0.8714285714285713,0.896471949103528,0:00:08.754405
0.75,32,0.01,16,200,2,adam,relu,mean,0.7894736842105263,0.2,0.7428571428571429,0.8582272990167727,0:00:09.057958
0.75,32,0.01,16,200,2,adam,relu,sum,0.7368421052631579,0.16666666666666666,0.7285714285714285,0.7909774436090226,0:00:09.401190
0.75,32,0.01,16,200,2,rmsprop,relu,mean,0.7368421052631579,0.2857142857142857,0.48214285714285715,0.7368421052631579,0:00:09.156166
0.75,32,0.01,16,200,2,rmsprop,relu,sum,0.7631578947368421,0.30769230769230765,0.9125,0.7567567567567568,0:00:08.909654
0.25,32,0.01,32,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.23928571428571432,0.7368421052631579,0:00:00.289168
0.25,32,0.01,32,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285714,0.7368421052631579,0:00:00.281233
0.25,32,0.01,32,10,2,adam,relu,mean,0.7894736842105263,0.2,0.8357142857142857,0.8582272990167727,0:00:00.323393
