dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,5,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:02.744304
0.25,5,0.001,32,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:02.902442
0.25,5,0.001,32,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.869960
0.25,5,0.001,32,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.850819
0.25,5,0.001,32,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8946428571428572,0.7368421052631579,0:00:02.790849
0.25,5,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.35357142857142854,0.7368421052631579,0:00:05.606730
0.25,5,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:05.529424
0.25,5,0.001,32,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:05.787711
0.25,5,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.744021
0.25,5,0.001,32,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.627468
0.25,5,0.001,32,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:05.572989
0.25,5,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.45357142857142857,0.7368421052631579,0:00:11.102837
0.25,5,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:10.876640
0.25,5,0.001,32,200,9,adam,relu,mean,0.7894736842105263,0.84,0.8232142857142857,0.9001196172248804,0:00:11.484317
0.25,5,0.001,32,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:11.652984
0.25,5,0.001,32,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:11.190411
0.25,5,0.001,32,200,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:11.154028
0.5,5,0.001,32,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.586237
0.5,5,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.577820
0.5,5,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142858,0.7368421052631579,0:00:00.618590
0.5,5,0.001,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.604481
0.5,5,0.001,32,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.593885
0.5,5,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.590176
0.5,5,0.001,32,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.786165
0.5,5,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:02.765664
0.5,5,0.001,32,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:02.950822
0.5,5,0.001,32,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.873053
0.5,5,0.001,32,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:02.837865
0.5,5,0.001,32,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.823663
0.5,5,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3392857142857143,0.7368421052631579,0:00:05.644444
0.5,5,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:05.521905
0.5,5,0.001,32,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:05.795142
0.5,5,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:05.749291
0.5,5,0.001,32,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:05.637212
0.5,5,0.001,32,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.555537
0.5,5,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5285714285714286,0.7368421052631579,0:00:11.095866
0.5,5,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:10.968532
0.5,5,0.001,32,200,9,adam,relu,mean,0.8157894736842105,0.8627450980392156,0.8285714285714286,0.9094475318731612,0:00:11.558246
0.5,5,0.001,32,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:11.458433
0.5,5,0.001,32,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:11.301485
0.5,5,0.001,32,200,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:11.152622
0.75,5,0.001,32,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.588686
0.75,5,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.584368
0.75,5,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.617864
0.75,5,0.001,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.609893
0.75,5,0.001,32,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.586607
0.75,5,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.588586
0.75,5,0.001,32,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.852129
0.75,5,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.773227
0.75,5,0.001,32,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:02.928695
0.75,5,0.001,32,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.900376
0.75,5,0.001,32,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:02.843956
0.75,5,0.001,32,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.808272
0.75,5,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.375,0.7368421052631579,0:00:05.594184
0.75,5,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.547754
0.75,5,0.001,32,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.823937
0.75,5,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.736891
0.75,5,0.001,32,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.627202
0.75,5,0.001,32,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:05.594853
0.75,5,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:11.145074
0.75,5,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:10.970089
0.75,5,0.001,32,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.608331
0.75,5,0.001,32,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:11.442021
0.75,5,0.001,32,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:11.190851
0.75,5,0.001,32,200,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:11.170380
0.25,5,0.001,64,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.382621
0.25,5,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.388300
0.25,5,0.001,64,10,9,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.399157
0.25,5,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.411187
0.25,5,0.001,64,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.392753
0.25,5,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.397841
0.25,5,0.001,64,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.823027
0.25,5,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.801722
0.25,5,0.001,64,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:01.885670
0.25,5,0.001,64,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:01.882126
0.25,5,0.001,64,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.832926
0.25,5,0.001,64,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.815489
0.25,5,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.39642857142857146,0.7368421052631579,0:00:03.597590
0.25,5,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.590844
0.25,5,0.001,64,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:03.754815
0.25,5,0.001,64,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:03.728374
0.25,5,0.001,64,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.647300
0.25,5,0.001,64,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:03.599014
0.25,5,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3464285714285714,0.7368421052631579,0:00:07.175929
0.25,5,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:07.076437
0.25,5,0.001,64,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:07.408776
0.25,5,0.001,64,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:07.408793
0.25,5,0.001,64,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:07.215073
0.25,5,0.001,64,200,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:07.204284
0.5,5,0.001,64,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.386853
0.5,5,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.396838
0.5,5,0.001,64,10,9,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.395215
0.5,5,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.395703
0.5,5,0.001,64,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.385304
0.5,5,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.395644
0.5,5,0.001,64,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.802080
0.5,5,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.797989
0.5,5,0.001,64,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:01.880361
0.5,5,0.001,64,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.855713
0.5,5,0.001,64,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.820199
0.5,5,0.001,64,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.816107
0.5,5,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.47857142857142854,0.7368421052631579,0:00:03.628805
0.5,5,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.547050
0.5,5,0.001,64,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:03.808291
0.5,5,0.001,64,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.714596
0.5,5,0.001,64,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.647132
0.5,5,0.001,64,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.627009
0.5,5,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3464285714285714,0.7368421052631579,0:00:07.197982
0.5,5,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:07.095288
0.5,5,0.001,64,200,9,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8285714285714287,0.8872932330827068,0:00:07.431086
0.5,5,0.001,64,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:07.386502
0.5,5,0.001,64,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:07.279063
0.5,5,0.001,64,200,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:07.214538
0.75,5,0.001,64,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.386858
0.75,5,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:00.384116
0.75,5,0.001,64,10,9,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.396763
0.75,5,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.394790
0.75,5,0.001,64,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.391938
0.75,5,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.390680
0.75,5,0.001,64,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.813848
0.75,5,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.822872
0.75,5,0.001,64,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:01.925490
0.75,5,0.001,64,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.858970
0.75,5,0.001,64,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.845519
0.75,5,0.001,64,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.823417
0.75,5,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6392857142857142,0.7368421052631579,0:00:03.570229
0.75,5,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.571083
0.75,5,0.001,64,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:03.722032
0.75,5,0.001,64,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.704491
0.75,5,0.001,64,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.630494
0.75,5,0.001,64,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.592075
0.75,5,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:07.149381
0.75,5,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:07.099282
0.75,5,0.001,64,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8428571428571429,0.7368421052631579,0:00:07.420397
0.75,5,0.001,64,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:07.421687
0.75,5,0.001,64,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:07.277009
0.75,5,0.001,64,200,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:07.234476
0.25,5,0.001,150,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.189511
0.25,5,0.001,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.187290
0.25,5,0.001,150,10,9,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.195293
0.25,5,0.001,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.201135
0.25,5,0.001,150,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.189914
0.25,5,0.001,150,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:00.186953
0.25,5,0.001,150,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.831390
0.25,5,0.001,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.814581
0.25,5,0.001,150,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142858,0.7368421052631579,0:00:00.847460
0.25,5,0.001,150,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.842321
0.25,5,0.001,150,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.904620
0.25,5,0.001,150,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:00.828817
0.25,5,0.001,150,100,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.628907
0.25,5,0.001,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.629171
0.25,5,0.001,150,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7714285714285714,0.7368421052631579,0:00:01.674451
0.25,5,0.001,150,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:01.659311
0.25,5,0.001,150,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.634484
0.25,5,0.001,150,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.651563
0.25,5,0.001,150,200,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:03.201439
0.25,5,0.001,150,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.266061
0.25,5,0.001,150,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.299899
0.25,5,0.001,150,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.282169
0.25,5,0.001,150,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.220110
0.25,5,0.001,150,200,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:03.337387
0.5,5,0.001,150,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.190747
0.5,5,0.001,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.190482
0.5,5,0.001,150,10,9,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.196495
0.5,5,0.001,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.193137
0.5,5,0.001,150,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.193371
0.5,5,0.001,150,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.192913
0.5,5,0.001,150,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.824274
0.5,5,0.001,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.828016
0.5,5,0.001,150,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:00.849421
0.5,5,0.001,150,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.841824
0.5,5,0.001,150,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.825927
0.5,5,0.001,150,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.833186
0.5,5,0.001,150,100,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.615912
0.5,5,0.001,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.600366
0.5,5,0.001,150,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7678571428571428,0.7368421052631579,0:00:01.663050
0.5,5,0.001,150,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.666168
0.5,5,0.001,150,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.725074
0.5,5,0.001,150,100,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.650858
0.5,5,0.001,150,200,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:03.248251
0.5,5,0.001,150,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:03.225911
0.5,5,0.001,150,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:03.386744
0.5,5,0.001,150,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:03.372671
0.5,5,0.001,150,200,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.285655
0.5,5,0.001,150,200,9,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.8821428571428571,0.896471949103528,0:00:03.262397
0.75,5,0.001,150,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.191188
0.75,5,0.001,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.185661
0.75,5,0.001,150,10,9,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.194707
0.75,5,0.001,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.192666
0.75,5,0.001,150,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.4035714285714285,0.7368421052631579,0:00:00.196643
0.75,5,0.001,150,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.190650
0.75,5,0.001,150,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.827933
0.75,5,0.001,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.820146
0.75,5,0.001,150,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:00.853046
0.75,5,0.001,150,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.842707
0.75,5,0.001,150,50,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7,0.7368421052631579,0:00:00.831788
0.75,5,0.001,150,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.828558
0.75,5,0.001,150,100,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.699963
0.75,5,0.001,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:01.636575
0.75,5,0.001,150,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:01.694068
0.75,5,0.001,150,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.663354
0.75,5,0.001,150,100,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.642619
